ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
564,3002,,"Benvenuto, Ma... No,
intendo... Salve!","歡迎回來，主……說錯了。
客人歡迎光臨！！",,"어서 오세요, 주인……이 아니지.
어서 오세요, 손님!!","Willkommen, Meis... äh, ich wollte sagen ...
Grüß dich!"
565,3002,,"Stai cercando una battaglia Digimon? Noi possiamo
dartela! Buon divertimento!","您正在尋求數碼寶貝戰鬥的對手嗎？
是的，沒有問題喔！
那麼就請好好享受一下吧～",,"디지몬 배틀을 찾고 계신가요? 네, 있지요!
그럼 느긋하게 즐기세요~","Suchst du einen Digimon-Kampf? Den gibt’s hier!
Viel Vergnügen!"
566,3002,,"Giovane teppista! Ti insegnerò io cos'è
una vera battaglia Digimon!","小子！　數碼寶貝戰鬥為何物……
就由我來告訴你！",,"애송이! 디지몬 배틀이란 무엇인지……
내가 네놈에게 가르쳐주마!","Frecher Jungspund! Ich bringe dir bei, wie ein
echter Digimon-Kampf aussieht!"
567,3002,,"Le mie articolazioni mi fanno male da impazzire
ultimamente. Mi lascerai riscaldare prima della nostra battaglia?","最近，筋骨很痛啊……
開始戰鬥之前，能讓我先暖身一下嗎？",,"요즘 하반신이 쑤셔서 말일세……
배틀 전에 준비운동 좀 하게 해주지 않겠나?","Meine Gelenke schmerzen in letzter Zeit sehr.
Darf ich mich vor dem Kampf warm machen?"
568,3002,,"Mi sento più pieno di vita ora di quando ero
adolescente! Vieni qui, affronta il mio Digimon!","我覺得比起從前，現在更加青春呢！
來吧，跟生龍活虎的我來一決勝負吧！",,"난 예전보다 지금이 더 청춘이라고 생각한다네!
자, 쌩쌩한 내 디지몬과 승부일세!","Ich fühle mich jetzt lebendiger als als Teenager!
Komm her und miss dich an meinen Digimon!"
569,3002,,"Dimentica il golf! Le battaglie Digimon sono molto più eccitanti
e sono un ottimo modo per tenere la mente allenata!","比起槌球，數碼寶貝戰鬥比較刺激
對防止癡呆也很有益處喔！",,"게이트 볼보다 디지몬 배틀이 더
자극적이고 치매 방지에도 좋다네!","Vergiss Golf! Digimon-Kämpfe sind viel spannender
und halten einen geistig besser fit!"
570,3002,,"Collezionare tutti i Digimon è la mia ragione di
vita! Dammi il tuo Digimon!","收集全部的數碼寶貝是我的生存意義啊！
你的數碼寶貝給我交出來！！",,"모든 디지몬을 모으는 게 내 삶의 보람이라네!
자네의 디지몬을 내게 주게!!","Alle Digimon zu sammeln ist mein Lebenssinn!
Her mit deinen Digimon!"
571,3002,,"Potrei sembrare vecchio, ma sono
giovane dentro!","外貌是老人！　內心卻是少年！
那就是……我啊啊啊！！！",,"겉보기엔 노인! 마음은 소년!
그건……나라네!!!","Ich sehe vielleicht alt aus, bin aber im Herzen
jung geblieben!"
572,9149,,"Hehehe! Combattimi se hai il coraggio! Se
vinco, puoi comprarmi un action figure sexy!","呼呼呼呼！ 來吧，來跟我論輸贏啊～！
如果我贏了，就要買美少女模型給我喔♪",,"듀후후후후! 자, 나와 승부다 승부~!
내가 이긴다면 미소녀 피규어를 사줘야 해♪","Hehehe! Kämpf mit mir, wenn du es wagst! Wenn ich
gewinne, kannst du mir eine sexy Figur kaufen!"
573,9149,,"Ho superato la barriera tra il reale e
il virtuale per stare con le mie mogli
Digimon! Ora ti mostrerò il loro potere!","跨越了名為展示之牆，
所遇見的我那數碼寶貝老婆的力量！
就讓你看看吧！",,"디스플레이라는 이름의 벽을 넘어
만난 내 아내 디지몬의 힘! 보여드리지요!","Ich habe die Grenze zwischen real und virtuell
überwunden, um bei meinen Digimonfrauen sein zu
können! Jetzt zeige ich dir ihre Macht!"
574,9149,,"Trema di fronte alle mie abbaglianti tattiche
militari!","就在我這軍事宅的華麗戰術面前
伏首稱臣吧！",,밀덕인 나의 화려한 전술 앞에 엎드리거라!,"Erzittere vor meiner faszinierenden militärischen
Taktik!"
575,9149,,"Io sono solo... venuto con i miei
amici! N-Non so combattere!","我、我我我……我只是陪朋友過來而已！
戰、戰鬥我沒辦法啦～！！",,"나, 나나나……난 동료를 따라왔을 뿐이니까!
스, 승부 같은 건 무리야~!!","Ich bin ... nur mit meinen Freunden hier!
Ich k-kann gar nicht kämpfen!"
576,9149,,Ehi tu! Combatti con me! Proprio qui! Proprio ora!,"那邊的那位！
跟我比一場。馬上就會定輸贏。此刻決鬥！！",,"헤이, 거기 자네!
저와 승부입니다. 어서 승부입니다. 나우 승부입니다!!",Du da! Kämpf mit mir! Jetzt und hier!
577,9149,,"Che ne pensi della mia moda all'ultimo grido?! Lo stile
geek chic è davvero in voga adesso!","我的打扮很棒對吧！？
是現在宅宅界很流行的俗的可愛穿搭喔☆",,"내 패션 최고지?!
지금 오타쿠계에서 유행하는 촌스러우면서 귀여운 코디야☆","Wie gefällt dir mein angesagter Style?! Der
Geek-Look ist gerade in!"
578,9159,,"Che caldo! Fa un caldo terribile! Datemi una battaglia
e lasciatemi dissipare un po' di questo calore!","好熱……好熱啊啊……！
這洶湧而上的火熱，就讓我在戰鬥裡發散啊！",,"뜨거워……아아, 뜨거워……!
이 용솟음치는 열기, 너와의 배틀로 발산하게 해줘!","Heiß! Zu heiß! Gib mir einen Kampf, damit ich
etwas von dieser Hitze ablassen kann!"
579,9159,,"Wow, sono super
carico! Affronterò chiunque!","嗚喔喔喔喔，開始嗨起來了──！！
從哪都可以直接上！！",,"우오오오오, 힘이 솟아난다~!!
어디서든지 덤벼라!!","Boah, ich bin voll in Schwung!
Ich nehme es mit jedem auf!"
580,9162,,"Ehi! Vediamo chi ha il Digimon
migliore!","喂！　要不要來比拼數碼寶貝啊！
比比看，我跟你哪邊比較厲害！",,"여어! 디지몬 힘겨루기를 해보자고!
너와 나, 누가 더 단련했는지 승부다!","He! Schauen wir doch mal, wer die besten Digimon
hat!"
581,9162,,"Quindi vuoi combattere con me? Bene,
fintanto che sei pronto per una
bella batosta!","想跟我對決嗎？　也就是說，
你也做好會被打倒的準備了吧。
那就沒問題啦！",,"나와 싸우고 싶어? 그렇다는 건
쓰러질 각오도 된 거겠지. 그렇다면 좋다!","Du willst gegen mich kämpfen? Gern, solange du
darauf vorbereitet bist, ordentlich Prügel zu
kassieren!"
800,9154,,"Hai vinto, quindi muoviti!
Lo dico io!","你這傢伙，既然贏了就快走啊！
我允許你！！",,"네 이놈, 이겼다면 얼른 걸어가!
내가 허가한다!","Du hast gewonnen, also mach, dass du weiterkommst!
Weil ich es sage!"
801,9154,,Gwaaah! Ho perso!!!,嗚哦哦，輸了啊──！！,,"우오오오오오, 졌다~!!",Neeeiiin! Ich habe verloren!
802,9154,,GRAAA-uh?,哦啊啊啊啊……咦？,,오라아아아아아……응?,NEEEII... Hä?
803,9154,,Il mio regime di allenamento non è abbastanza brutale?,鍛鍊得還不夠嗎……？,,아직 단련이 부족하단 건가……?,Ist mein Trainingsprogramm nicht hart genug?
804,3002,,"Whoa! Ho perso, e TU sei
forte!",我輸了！　你好強喔！,,졌슴다! 당신 강함다!!,"Boah! Ich habe verloren, und DU bist ganz schön
stark!"
805,9154,,Cosa? Sono d'intralcio?! Allora mi sposto!,我才礙事？　那就走吧！！,,내가 방해라고? 그럼 비키겠다!!,Wie? Ich bin im Weg?! Dann bewege ich mich mal!
806,3002,,Questa è una sconfitta per me e una vittoria per te!,你贏了！！　我輸了！！,,유 윈!! 미는 루즈!!,"Eine Niederlage für mich, ein Sieg für dich!"
807,3002,,"Ti sento forte e chiaro! Sono d'intralcio!
Ecco, passa pure!","我知道你想說的！
我不會妨礙你的！　過去吧！！",,"네가 말하고 싶은 건 알았다!!
나는 방해하지 않는다! 자, 지나가라!!","Ich höre dich laut und deutlich! Ich bin im Weg!
Hier, geh schon!"
808,3002,,Sono bruciato completamente fino a diventare pura cenere bianca.,燃燒殆盡了……燒成白灰了……,,불태웠어……새하얀 재로……,Ich alles gegeben.
809,9153,,"Bene, un'altra tacca per te! Facciamolo
di nuovo un'altra volta!",這次是你贏了！　要再來比一場啊！！,,이번에는 네가 이겼다! 또 대결해줘!!,"Auweia, wieder ein Sieg für dich. Lass uns das
irgendwann wiederholen!"
810,3002,,"Immagino di non essere mai stato un grande
avversario per te...",看來我沒辦法當大哥哥的戰鬥對手呢……,,"나로는 오빠의 싸움 상대가
안 된 것 같네……","Ich war wohl nie eine besonders würdige Gegnerin
für dich ..."
811,9165,,Sembra che sia io quello che si è fatto prendere dalla presunzione...,大意受苦的人，是我啊……,,"얕보다 큰코다친 건 나, 인가…","Ich bin es wohl, die übermütig geworden ist ..."
812,9165,,"Cosa, ho perso?! Uffa! Attento, perché la
prossima volta andrà sicuramente a me!","咦～輸了喔～！
下次對戰的時候我一定會贏的！",,"어~, 져버렸어!
다음에는 꼭 이길 거라고!","Wie, ich habe verloren?! Bah! Pass nur auf, das
nächste Mal gewinne ich bestimmt!"
813,9168,,"Con tutta questa potenza, perché
preoccuparsi di Zaxon?",有這種實力，為什麼要聽從Zaxon……,,이 정도의 힘을 가졌으면서 왜 잭슨 따위에……,"Warum gibst du dich mit Zaxon ab, wenn du so
stark bist?"
814,9168,,"Bene, ho perso, quindi non ti
tratterrò oltre. Vai!","對戰輸了就讓開道路。
好了，你過去吧！",,"배틀에 졌으니까 길을 양보하마.
자, 가거라!","Ich habe verloren, ich werde dich also nicht
länger behindern. Geh schon!"
815,9168,,"Ascolta bene: la prossima volta che ci azzuffiamo, ti rompo
il naso!","哼，給我記住！
我下次一定會毀了你的囂張態度！！",,"헷, 기억해두라고!
다음에야말로 네 코를 납작하게 해주겠어!!","Hör mal gut zu: Nächstes Mal breche ich dir die
Nase!"
816,9165,,I tuoi Digimon erano molto più forti di quanto immaginassi!,你的數碼寶貝比想像中還強呢！！,,"당신의 디지몬, 상상 이상의 강함이었어!!","Deine Digimon waren viel stärker, als ich dachte!"
817,9165,,"Uff, sei forte! Mi hai
steso di brutto!","你好強喔！
反而被你狠狠教訓了～！",,"너, 강해~!
반대로 내가 때려 눕혀졌어~!","Puh, bist du stark! Ich habe ordentlich den
Hintern versohlt bekommen!"
818,9165,,Riesci a sentirlo? Il suono delle mie ginocchia che battono?!,"你聽得見嗎！
我的雙腳正在發抖的聲音啊！！",,"너에게는 들리는가!
내 다리가 부들부들 떨리는 소리가!",Hörst du das? Wie meine Zähne klappern?!
819,9168,,Il calore della tua passione ha raggiunto proprio il tono giusto!,你的火熱感情，真是美妙的音色啊！！,,"당신의 뜨거운 마음, 멋진 음색이었어!!",Dein Kampfgeist ist wirklich beeindruckend!
820,9156,,"Bene, è ora di seguire il codice degli
hacker e ritirarmi con grazia.","輸家就乾脆的認輸吧，
這就是駭客的規矩。",,"진 자는 깔끔히 물러난다.
그것이 해커의 룰이야","Jetzt muss ich dem Hacker-Ehrenkodex folgen und
mich würdevoll verabschieden."
821,9156,,I... Suppongo che la mia risolutezza non fosse abbastanza forte...,沒做好覺悟的人……是我！？,,각오가 안 됐던 건……나!?,I-Ich ... war wohl nicht entschlossen genug ...
822,9156,,"Questo... è incalcolabilmente al di là della
forza che abbia mai visto prima!",居然有這麼強……真是超出計算！！,,이렇게 강할 줄이야……계산 밖이다!!,"Deine Stärke liegt weit jenseits von allem, was
ich bisher gesehen habe!"
823,9156,,"Sterminio fallito! Richiedo
assistenza immediata!!",驅除失敗！　要求緊急救援！！,,제거 실패! 긴급 구원을 요청한다!,"Tilgung gescheitert! Bitte um sofortige
Unterstützung!"
824,9153,,Uffa. Sembra che abbia usato troppa energia.,"嗚……
看來用了太多力量了啊。",,"끅……
아무래도 힘을 너무 쓴 것 같군",Puh. Ich habe mich wohl zu sehr verausgabt.
825,9153,,Waaaah! Lo dico al capo!,"嗚哇～！
我要跟老大告狀！！",,"으아~앙!
보스한테 이를 거야~!!",Uäää! Ich verpetz dich beim Chef!
826,9153,,"Direi che l'età non significa niente
nell'arena dei Digimon.",數碼寶貝戰鬥跟年齡沒關係啊……,,"디지몬 배틀에 연령은 상관없다, 인가……","Wenn es um Digimon-Kämpfe geht, kommt es wohl auf
das Alter nicht an."
827,9156,,Sei piuttosto forte! C.V.D.,你很強！　證明結束！,,너는 강하다! 증명 완료!!,Du bist ganz schön stark! Wie man sieht!
828,9153,,Questa è stata una battaglia degna di essere combattuta.,這是……有意義的戰鬥。,,이것은……유익한 싸움이었다,Das war ein würdiger Kampf.
829,9150,,"Bene, dovremmo tornare alla realtà.",那麼，回到現實吧……,,"그럼, 현실로 돌아갈까……",Wir sollten in die Realität zurückkehren.
830,3002,,"Cosa?! Il mio Digimon, perdere? Impossibile! Non ci
credo nemmeno per un secondo!","怎麼會！！　我的數碼寶貝居然輸了，
真不敢相信！！",,"그럴 수가!! 내 디지몬이 지다니
믿을 수 없어!!","Wie?! Meine Digimon verlieren?! Unmöglich! Das
kann ich niemals glauben!"
831,9150,,"Attento. Vola troppo vicino al
sole e ti brucerai.","你要是太囂張，
總有一天會吃苦的喔。",,"당신, 너무 우쭐대다간
언젠가 큰코다칠 거야","Pass du nur auf. Überflieger verbrennen sich
schnell mal die Finger."
832,9150,,"Oh, mio... Sembra non ci fosse bisogno di portarla con
noi, dopotutto.",哎呀哎呀，看來不需要大姊姊陪你了呢。,,"어라어라, 누나가 같이 있어줄 필요가
없었던 것 같네","Hoppla ... Wir hätten sie also gar nicht
gebraucht."
833,9150,,Hm. Potrei aver scelto l'avversario sbagliato?,"嗯……
是不是挑錯對戰的對手了呢～？",,"음~……
배틀할 상대를 잘못 고른 걸까~?",Hm. Habe ich mir den falschen Gegner ausgesucht?
834,9150,,"Awww, ottimo, ottimo lavoro! Sei una cosetta
davvero forte!","好的～做得很棒喔～
小弟弟，你很厲害呢～",,"자~, 참 잘했어요~
도련님, 정말 강한 아이구나~","Ui, das hast du aber gut gemacht! So ein starker
kleiner Junge!"
835,3002,,"Sai, forse non sei poi così male...
pfft. AH! Non sono riuscito a mantenere
un'espressione seria dicendolo.","仔細看看後，你也不錯呢……呵呵。
開玩笑的啦。",,"잘 보니까, 너도 나쁘지 않네……후훗
농담이야","Du bist aber auch gar nicht so schlecht ...
*Kicher* Das konnte ich einfach nicht sagen und
dabei ernst bleiben."
836,9155,,"Cavolo, come fa la gente a essere così pignola sui Digimon
che gli piacciono?!","幹麼啦！
不要管別人喜歡什麼數碼寶貝啦！！",,"뭐야!
남이 좋아하는 디지몬을 트집 잡지 마!!","Wie können Leute nur die Digimon so nerven, die
sie gernhaben?!"
837,9155,,"Uffa, ho perso?! Che noia! Me
ne torno a casa!","啊啊，輸掉了！
真無聊，我要回去了～！！",,"아~아, 져버렸어!
시시하니까 이젠 가야지~!!","Wie, ich habe verloren?! Das ist langweilig hier!
Ich gehe nach Hause!"
838,9155,,"Forza! I tuoi Digimon sono così forti che
è praticamente barare!",真卑鄙！　居然用那麼強的數碼寶貝！！,,치사해! 그렇게 강해 보이는 디지몬을 쓰다니!!,"Menno! Deine Digimon sind so stark, das ist
schon fast Schummelei!"
839,9155,,"Ehi, metti *quello* davanti! Non è un qualche
sprovveduto qualsiasi!","大哥擱在那東西的面前，
也一步都不後退，真不是簡單人物！！",,"오빠, 그걸 눈앞에 두고
한 걸음도 물러나지 않다니 범상치 않네!!","He, nimm doch das da ganz nach vorne! Das ist
nicht nur Fallobst!"
840,9155,,"Allora, che ne pensi? Vuoi unirti a noi?",怎麼樣？　想不想當我們的夥伴？,,어때? 우리 동료가 되어줄래?,"Also, was meinst du? Willst du zu uns kommen?"
841,3002,,"Bene, so cosa farò dopo!
Crescerò un Digimon super fico!","決定了！　我接下來
要培育帥氣的數碼寶貝！！",,"정했다! 다음은 나
멋진 디지몬을 키울 거야!!","So, ich weiß jetzt, was ich als Nächstes mache!
Ich ziehe ein supercooles Digimon groß!"
842,3002,,"Proprio come pensavo... non ci si può fidare
degli adulti!",大人果然很狡猾啊！！,,역시 어른은 치사해!!,"Dachte ich es mir doch ... Erwachsenen kann man
nicht trauen!"
843,3002,,Wooow! Questi sono dei Digimon molto forti che hai!,"好強！！
大哥哥的數碼寶貝好棒喔！！",,"강해!!
오빠의 디지몬도 멋지구나!!",Boah! Du hast aber starke Digimon!
844,3002,,Vorrei che il mio compleanno si sbrigasse ad arrivare.,生日不能快點到嗎……,,빨리 생일이 오지 않을까……,"Ich wünschte, mein Geburtstag wäre schon bald."
845,3002,,"Suppongo tu vinca in una pura gara di
forza. Quindi ora siamo pari, 1 a 1!","實力比試是大哥哥贏了，
這樣就一勝一負，平手了喔！！",,"강함 승부는 오빠가 이겼어.
이걸로 1승 1패, 무승부네!!","Wenn es nur auf Stärke ankommt, gewinnst du wohl.
Jetzt steht es also 1:1 zwischen uns!"
846,3002,,"Dai, su! Sei così immaturo!!","好過份喔！
大哥哥果然是「不成熟」的人！",,"너무해~!
오빠 역시「어른답지 못한」사람이다~!!","Och, was soll denn das! Du bist so kindisch!"
847,3002,,"Beh, ho perso... ma non
avevo paura!","輸了……
但我才不害怕喔！！",,"져버렸어……
하지만 나, 겁먹지 않았어!!","Na, ich habe zwar verloren ... aber ich hatte
keine Angst!"
848,9152,,"Aww, Master, sei proprio un cattivone!",真是的，主人大人真壞心！,,"정말~, 주인님은 심술쟁이!","Ach, du bist so gemein!"
849,9152,,Buh! Come mai non mi lasci mai vincere?,嗚，為什麼贏不了呢喵？,,"으으~, 어째서 이기게 해주지 않는 거냥?",Buhu! Wieso lässt du mich nie gewinnen?
850,3002,,"Sapete, voi tutti mi fate DAVVERO arrabbiare.",你們讓我有點生氣了啊！,,"당신들, 완전 짜증 나거든요~!","Ich glaube, bei euch piept’s wohl."
851,9152,,"Oh no! L'attacco è stato un fallimento
cat-astrofico!",怎麼會～突擊失敗了喵～～～☆,,"세상에냐~, 돌격 실패다냐~~~앙♥","Ach nein! Der Angriff ist katzastrophal
gescheitert!"
852,3002,,"Non posso credere di aver perso contro questo pezzo di
polistirolo umano!","居然輸給了路人臉─
我超不甘心的啊─",,"잔챙이 얼굴 상대로 져버렸거든요~
완전 분하거든요~!","Ich kann nicht glauben, dass ich gegen so jemanden
verloren habe!"
853,9152,,"Che splendido, Master!",真是厲害，主人大人☆,,"훌륭하십니다, 주인님♥",Wie wunderbar!
854,9163,,Urgh... Ah...,嗚嗚……啊啊……,,으으……아아……,Argh ... ah ...
855,9163,,La mia anima è...immortale!,吾魂……不滅……,,나의 영혼은……불멸이도다……,Meine Seele ist ... unsterblich!
856,9163,,"Ops, ho perso! Aspetta, che giorno della
settimana era oggi?","哎呀呀，輸了啊～
說起來，今天星期幾啊～？",,"어라라, 져버렸네~
그건 그렇고 오늘은 무슨 요일이었지~?","Ups, ich habe verloren! Was war heute noch mal für
ein Wochentag?"
857,9163,,"Continuerò a rianimarmi, ancora e
ancora e ancora!",不管幾次，我都會復活的～,,"몇 번이든, 되살아날게~","Ich werde einfach immer und immer wieder
aufstehen!"
858,9163,,"Questo è tutto per oggi. Alla nostra
prossima uscita!♪",今天就到此為止♪　還要再來玩喔♪,,오늘은 여기까지♪ 또 놀러 올게♪,"Für heute sind wir fertig. Bis zu unserer nächsten
Spielstunde!♪"
859,9163,,"Te ne andrai se ti do delle
caramelle? No?","給你糖果你就會走了嗎？
……不行？",,"과자 주면 가주지 않을래?
……안 돼?","Ziehst du Leine, wenn ich dir Süßigkeiten gebe?
Nein?"
860,9163,,G-g-grazie mille!!,啊啊……真是非常感謝你啊啊啊！！,,"가, 가……감사합니다아아아아!!","Vielen, vielen, vielen Dank!!!"
861,9163,,"Gentile cliente, lo dico con tutto il rispetto: Per
favore, vattene!","拜託你了，請你回去吧，
這位客人～！",,"부탁이니 이만 물러가 주십시오.
고객님~!","Verehrter Kunde, ich sage dies bei allem Respekt:
Raus hier!"
862,3002,,"Hai abbastanza oggetti di recupero? Puoi
sempre fare un po' di shopping da me!♪","回復道具夠嗎？
不嫌棄的話我去幫你買吧♪",,"회복 아이템은 충분해?
괜찮다면 우리 가게에서 물건 좀 사줘♪","Hast du genug Items zur Heilung? Du kannst
jederzeit bei mir einkaufen!♪"
863,3002,,"Peccato! Meglio trovare qualcun altro, immagino!",可惜！　我還得去找別人才行！,,아쉽다! 또 누군가 다른 사람을 찾아야겠어!,Schade! Ich sollte mir wohl jemand anders suchen!
864,3002,,"Ci vediamo la prossima volta, Mas—cioè, grazie per il
suo patrocinio, stimato cliente!","一路順風，主……不對，
非常感謝您的惠顧！！",,"다녀오십시오, 주인……이 아니라
감사합니다, 고객님!!","Bis zum nächsten Mal, Meis... ich meine, danke für
Ihren Einkauf, werter Kunde!"
865,3002,,"Come hai trovato la nostra battaglia Digimon?
Attendo con impazienza la nostra prossima zuffa
nel ring!","跟我進行的數碼寶貝戰鬥怎麼樣啊？
真心期盼您再次光臨～",,"저와 한 디지몬 배틀, 어떠셨습니까?
또 오시기를 기다리겠습니다~","Wie hat dir unser Digimonkampf gefallen? Ich
freue mich schon auf unser nächstes Treffen im
Ring!"
866,3002,,Non ho più niente da insegnarti!,我已經沒有東西能教你了！！,,네놈에게 가르쳐줄 것은 이제 아무것도 없다!!,DIR habe ich nichts mehr beizubringen!
867,3002,,"Ahi ahi ahi ahi... Mi sono lasciato un
po' trasportare!",好痛……有點太興奮了！,,아야야야……조금 지나치게 흥분했구먼!,"Autsch, au au au ... Ich habe es ein wenig
übertrieben!"
868,3002,,Aspetta! Permettimi di sfidarti un'ultima volta!,還沒呢！　再來比一次吧！！,,또 보게나! 다시 한번 대결해주게나!!,Warte! Lass mir noch eine letzte Herausforderung!
869,3002,,Uff! Che sudata!,呼……流了很舒服的汗呢！,,후우……좋은 땀을 흘렸구먼!,Puh! Bin ordentlich ins Schwitzen gekommen!
870,3002,,"Non mi arrendo! Collezionerò tutti i
Digimon lì finché avrò un respiro!","我不會放棄的！！
我會趁著還有命的時候，收集所有數碼寶貝！！",,"나는 포기 안 할걸세!!
살아있는 동안에, 모든 디지몬을 모으겠어!!","Ich gebe nicht auf! Solange ich lebe, will ich
alle Digimon sammeln, die es gibt!"
871,3002,,"*cough, cough* Lo spirito è pronto,
ma la carne è debole...","咳咳咳……
就算心靈是少年，但身體跟不上啊……",,"쿨럭쿨럭……
마음은 소년이지만, 몸이 못 따라주는군……","*Hust, hust* Der Geist ist willig, aber das
Fleisch ist schwach ..."
872,9149,,"Ahi! Errore mio, errore mio! Per favore, perdonami!","呀啊啊啊！　是我們錯了啦～！
請原諒我們吧～！",,"히이이이! 내가 잘못했어~!
용서해줘~!","Huch! Mein Fehler, mein Fehler! Bitte verzeih mir!"
873,9149,,"Anche se perdiamo in battaglia, il mio amore per i miei
Digimon è più forte di quello di chiunque altro!","就算戰鬥輸了，我對數碼寶貝的愛情，
可是不會輸給任何人的喔！",,"배틀에 져도, 디지몬에 대한 내 애정은
누구에게도 지지 않아요!","Auch wenn wir im Kampf verlieren, ist meine Liebe
zu Digimon stärker als die von anderen!"
874,9149,,Hmph. Questo richiede una ritirata strategica!,嗚嗚，這時候就戰略性撤退！！,,"으음, 지금은 전략적 후퇴다!!",Hmpf. Ein taktischer Rückzug scheint angemessen.
875,9149,,Lo-lo sapevo... Non ce la posso fare!!,果然……憑我是沒辦法的！！,,"여여, 역시……나 따위로는 안 돼~!!",I-Ich wusste es ... I kann mich nicht entscheiden!
876,9149,,"Aha, ho perso! Molto bene allora, addio!",好，我輸了！　那就再見了！！,,"네, 졌습니다! 그럼 작별입니다!!","Aha, ich habe also verloren! Nun denn, leb wohl!"
877,9149,,"Il tuo senso della moda non è poi così male, sai.☆",你的時尚品味也很不錯喔☆,,네 패션도 제법 끝내주네☆,"Dein Modegeschmack ist gar nicht übel, weißt du.☆"
1000,3045,,"Vuoi che ti aiuti? Voglio
dire... certo, va bene.","…………要我幫忙嗎？
……是沒關係啦。",,"…………도와줬으면 좋겠어?
……딱히 상관없는데","Du willst, dass ich helfe? Ich meine ...
Natürlich, kein Problem."
1020,3045,,"Senti, se vuoi ancora aiuto, dillo! Se continui ad
agire di testa tua e ad accumulare altro lavoro,
questo non mi aiuta per niente!","還要我幫忙的話就別那麼說了。
要是你單獨行動增加工作，
我可是很困擾的。",,"또 도움이 필요하면 그렇게 말해.
단독행동을 하다 일이 늘어나면 내가 곤란하니까","Schau, wenn du noch Hilfe brauchst, dann sag das!
Wenn du eigenmächtig immer mehr Arbeit annimmst,
hilfst du mir damit nicht!"
1040,3045,,"Hai bisogno di una mano, vero? Conosco quello
sguardo. Cosa, pensavi che avrei detto di no?","你要我幫忙對吧？
看你的表情就知道了。
你覺得我會拒絕你的請求嗎？",,"도와달라고? …얼굴을 보면 알지.
네 부탁, 거절할 줄 알았어?","Den Blick kenne ich. Du brauchst Hilfe, oder?
Dachtest du etwa, ich sage nein?"
1001,3046,,"Aiuto con un caso? Certo, mettiamoci in moto.","要我幫忙委託嗎？
知道了，走吧。",,"의뢰 도움 요청인가.
알았다. 가도록 하지","Du brauchst Hilfe bei einem Fall? Klar, gehen wir."
1021,3046,,Un altro caso? Certo. Chi stiamo inseguendo?,"又是委託嗎？
沒關係，是誰？",,"또 의뢰냐?
상관없어, 상대는 누구냐?",Du hast wieder einen Fall? Klar. Um wen geht es?
1041,3046,,"Ah, non fare il distante. Non come se stessi
per rifiutarti.","……客氣的是你啊。
我不會拒絕你的吧。",,"……서먹하게 구는 건 네 쪽이야.
내가 거절할 리 없잖냐","Ach, jetzt hab dich doch nicht so. Natürlich sage
ich nicht nein."
1002,3047,,"Oh, hai bisogno di aiuto per un caso?
Benissimo, dove siamo diretti?","喔，要我幫忙委託嗎？
好啊，要去哪裡？",,"오, 의뢰를 도와달라고?
좋지, 어디로 갈까?","Oooh, du brauchst Hilfe bei einem Fall? Alles
klar, wo geht’s hin?"
1022,3047,,"Sempre felice di aiutarti! Andrei
dall'altra parte del mondo se dovessimo!","我很歡迎你的邀請喔！
就算到地球另一面我也去啦！",,"네 권유라면 대환영이라고!
지구 반대편까지 가주겠어!","Ich helfe immer gerne! Ich würde auch um die
ganze Welt reisen, wenn es nötig ist!"
1042,3047,,"Altro lavoro da fare? Puoi contare
su di me!","又是工作的邀請嗎？
交給我吧，我才不會拒絕呢！",,"또 일 권유야?
맡겨줘, 거절할 리 없잖아!","Es gibt noch mehr Arbeit? Du kannst dich auf mich
verlassen!"
1003,3048,,Mi stai invitando?! Grazie! Certo che ti aiuterò!,"你要邀我嗎！？　謝謝你！
我當然會幫忙的啊！",,"나를 불러주는 거야!? 고마워!
물론 협력할게!",Du fragst mich?! Danke! Natürlich helfe ich dir!
1023,3048,,"Spero che mi chiederai ancora! Sarebbe bello se
potessi essere d'aiuto...","你又來找我了，我好開心喔。
我有幫上忙嗎…",,"또 말을 걸어줘서 기뻐.
조금은 도움이 되는 걸까, 나…","Ich hoffe, du fragst wieder mich! Wäre schön, wenn
ich helfen könnte ..."
1043,3048,,"Non pensavi che mi rifiutassi, vero?
Forza, amico, mi conosci!","你覺得我會拒絕你嗎？
別讓我失望啊，夥伴！",,"내가 거절할 줄 알았냐?
잘못 보지 말라고, 파트너!","Du hast doch nicht wirklich gedacht, dass ich nein
sage? Du kennst mich doch!"
1004,3002,,"Cosa? Stai invitando... me?! N-Non sono
sicuro che sarò molto utile...","咦！？　來邀我嗎！？
我，我這種人沒問題嗎～",,"으에!? 나를 불러주는 거야!?
나, 나 같은 게 괜찮을까나~","Was? Du fragst ... mich?! I-Ich weiß nicht, ob ich
eine Hilfe sein werde ..."
1024,3002,,"Aiuto con il lavoro? Lascia fare a me!
Andiamo a dire agli hacker cattivi cosa sta
succedendo!","要幫忙工作對吧！
交給我吧！　去收拾壞蛋駭客囉！",,"일을 돕는 거구나!
맡겨줘! 나쁜 해커는 혼쭐내주자!","Hilfe bei der Arbeit? Du kannst auf mich zählen!
Zeigen wir den bösen Hackern, wo der Hammer
hängt!"
