ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
556,1701,,"Ci sono Digimon terrorizzati dagli umani!
Ma... ci sono anche Digimon che credono che possa esserci amicizia
tra umani e Digimon!","有數碼寶貝因為不安而出手傷害人類！
但……同樣也有想和人類友好共處的數碼寶貝啊！！",,"두려움 때문에 인간을 상처입히는 디지몬도 있어!
하지만… 인간과 사이좋게 지내고 싶어하는 디지몬도 있는데!!","Es gibt Digimon, die von Menschen terrorisiert
werden! Aber es gibt auch Digimon, die glauben,
dass Menschen und Digimon Freunde sein können."
557,1701,,"Probabilmente quel GroundLocomon pensava questo!","那個超級火車獸
說不定也是這樣想的！！",,"그 그랜드로코몬도
그렇게 생각했을지 모르는데!!","Dieses GrandLocomon hat das wahrscheinlich
gedacht!"
558,1701,,Gli umani sono... Gli umani sono...!,你們這些可惡的人類……！,,"인간 따위, 인간 따위……!",Menschen sind ... Menschen sind ...!
559,2001,,"Terriermon, basta.
Non tutti gli umani sono così!
Io sono tuo amico, Terriermon!","大耳獸，到此為止。
並非所有人類都是這樣。
我是站在大耳獸這邊的。",,"테리어몬, 거기까지야
그런 인간만 있는 건 아니야
나는 테리어몬 편이야","Terriermon, das reicht.
Nicht alle Menschen sind so!
Wir sind Freunde, Terriermon!"
560,1701,,...Uh! [p]...,唔！　[p]……,,……윽! [p]……,... Ah! [p] ...
561,1701,,"...È vero.
Tu non sei così, [p].","……你說得對，
[p]和這些人不同。",,"……그렇네
[p]는(은) 이 사람들과는 다르지","... Das stimmt.
Du bist nicht so, [p]."
562,1701,,"Aiuti qualsiasi umano che è nei guai...
e anche Digimon come me.","你無法丟下有困難的人不管……
不，像我這樣的數碼寶貝你也不會棄而不顧。",,"곤란해하는 사람을 그냥 두지 못하고…
아니, 나 같은 디지몬도 그냥 두지 못해","Du hilfst allen Menschen, die Probleme haben ...
und sogar Digimon wie mir."
563,1701,,"Non abbiamo passato molto tempo insieme, ma nonostante ciò, lo so.",雖然在一起的時間很短，我還是明白。,,함께 있었던 시간이 짧았어도 알 수 있어,"Wir haben noch nicht viel Zeit zusammen verbracht,
aber ich weiß es trotzdem."
564,1701,,"Sei gentile e di buon cuore, [p].","溫和、直率……
[p]就是這樣的人。",,"엄청 마음이 따뜻하고, 솔직한…
[p]는(은) 그런 사람이지","Du bist gütig und warmherzig,
[p]."
565,1701,,"Come ha detto [p], costituisciti alla polizia,
rifletti su quello che hai fatto e rimetti le cose a posto.","你們聽[p]的話去自首吧。
反省之後再重新來過。",,"[p]의 말대로 경찰에 자수해서
반성하고, 새 출발하도록 해","Wie [p] meinte ... Stellt euch der Polizei,
denkt über eure Taten nach und
tut das Richtige."
566,1701,,"Anche persone come te possono cambiare le cose...
Quindi, proverò a fidarmi di te.","就算是你們這樣的人，也能夠改過自新……
因為我想先相信你們看看。",,"너희들 같은 사람이라도 한 번 더 다시 시작할 수 있어
우선은 나부터 믿어보기로 했으니까","Selbst Leute wie ihr können sich ändern ...
Deshalb versuche ich, euch zu vertrauen."
567,4077,,S...sì! Me ne vado immediatamente...,是、是的！　我們會……直接過去的。,,"네, 네에엡! 이대로… 다녀오겠습니다",J-Ja! Ich werde gleich losgehen ...
568,1701,,"Beh... immagino che alla fine sia andata bene, non credi?",這樣……就可以了吧？,,이걸로… 된 거겠지?,"Na, das hat sich doch gut entwickelt, nicht wahr?"
601,1701,,"Bene, [p],
credo che questo concluda il mio caso.","聽我說，[p]。
我的委託到此為止就好了。",,"있잖아, [p]
내 의뢰는 여기까지로 할게","Also, [p],
ich glaube, mein Fall ist jetzt abgeschlossen."
602,1701,,"Sai, il motivo per cui ho scelto te non è stato solo perché
sei un detective capace.","我之所以選你當認識人類的對象，
並非只是因為你是一個有本領的偵探。",,"인간을 알기 위해 너를 선택한 건 말야
단지 실력이 좋은 탐정님이라서가 아니야","Weißt du, ich habe dich nicht nur ausgewählt,
weil du ein guter Detektiv bist."
603,1701,,"Volevo fare amicizia con gli umani, ma io stesso avevo paura di loro.
Quindi ho chiesto a voi ragazzi perché avete una buona reputazione
tra i Digimon.","我口口聲聲說想和人類友好共處，
但其實自己卻很害怕人類。
所以只好拜託在數碼寶貝間風評不錯的你們。",,"인간과 사이좋게 지내고 싶다고 하면서도
나 자신이 인간을 무서워하고 있었기 때문이라고 생각해
그러니까 디지몬에게 평판이 좋은 너희한테밖에 부탁할 수 없었어","Ich wollte mit Menschen befreundet sein, aber ich
hatte Angst. Also habe ich euch gefragt, weil
ihr bei Digimon einen guten Ruf habt."
604,1701,,"...Gli umani come quelli e io non ci capiremo mai.
Una parte di me avrà sempre paura e non vorrà mai stargli intorno.","如果是剛才那樣的人類，
我一定無法跟他們互相理解的。
因為我心中隱隱覺得好可怕、不想跟他們在一起……",,"……아까 그 녀석들 같은 인간이라면
분명 서로 이해하지 못할 거야. 무서워서 함게 있고 싶지 않다고
마음 속 어딘가에서 생각했을 거라고… 생각해","... Menschen wie diese Kerle und ich werden uns
nie verstehen. Ein Teil von mir wird immer Angst
haben und sich lieber von ihnen fernhalten."
605,1701,,"Ma quando vedo te, capisco.
Che si tratti di un Digimon o di un umano,
hai un modo di guardare qualcuno e guadagnarti la sua fiducia.","不過，看到你我就懂了。
不論對方是數碼寶貝還是人類，你都會正視對方。
你是一個值得信任的人。",,"하지만 말야, 널 보면서 깨달았어
너는 디지몬이든 인간이든 제대로 상대를 바라봐주는
신용할 수 있는 상대야","Aber wenn ich dich sehe, verstehe ich es. Egal, ob
Digimon oder Mensch, du siehst demjenigen in die
Augen und verdienst dir Vertrauen."
606,1701,,"Quindi, vorrei poter guardare le persone in faccia ed essere onesto,
come te. Vorrei poter fare amicizia, senza aver paura.","所以我也想變得跟你一樣，
不論對方是誰，我都可以直接面對他！
我想和更多人類好好相處，而不會感到害怕。",,"그러니까, 나도 너처럼
어떤 상대라도 올곧게 마주할 수 있게 되고 싶어!
무서워하지 않고 많은 인간과 사이좋게 지내고 싶어","Deshalb möchte ich Leuten ins Gesicht schauen und
ehrlich sein können, wie du. Ich möchte Freunde
finden, ohne Angst haben zu müssen."
607,1701,,"Più di questo, voglio uscire e dire ai Digimon
del mondo che ci sono umani come te,
che non devono avere paura.","然後告訴其他數碼寶貝，
世上有好多好多像你這樣善良的人類。
我想告訴它們，害怕是不行的。",,"그래서 좀 더 많이 디지몬들에게
너 같은 좋은 인간이 있다는 걸 전해주고 싶어
무서워하면 안된다고, 말해주고 싶어","Außerdem möchte ich der Digimonwelt erzählen,
dass es Menschen wie dich gibt und dass sie
keine Angst haben müssen."
608,1701,,"...E infine vorrei chiederti qualcosa, [p].","最後……
有件事想拜託[p]。",,"……마지막으로
[p]에게 부탁이 있어","... Und zu guter Letzt wollte ich dich etwas
fragen, [p]."
609,1701,,"La mia mano sarà piccola, ma...
promessa col mignolo?",我的手很小……不過你願意和我打勾勾嗎？,,"내 손, 작지만… 손가락 걸기 해주지 않을래?","Meine Pfoten mögen klein sein, aber ... gibst
du mir trotzdem die Hand darauf?"
610,1701,,"Promettimi che, per quanto difficile possa essere,
non ti arrenderai mai, creerai amicizie tra Digimon e umani
e farai del tuo meglio!","我要和你約好，不論再痛苦我都不會逃避，
要努力讓數碼寶貝和人類友好共處。",,"네게 약속할게. 아무리 괴로워져도 도망치지 않고
디지몬과 인간이 사이좋게 지낼 수 있도록 힘내겠다고","Versprich mir, egal wie schwer es ist, dass du nie
aufgibst und Freundschaften zwischen Digimon und
Menschen knüpfst und du dein Bestes gibst!"
611,2001,,È una promessa.,約好了哦。,,약속이야,Versprochen.
612,1701,,...Sì!,……嗯！,,……응!,Jippie!
613,1701,,"Beh, comunque, è stato davvero fantastico come hai gestito
quel caso, [p]!","可以委託[p]
真是太好了！",,"있지! [p]한테 의뢰해서
정말 다행이야!","Na, jedenfalls war es wirklich fantastisch, wie du
diesen Fall gelöst hast, [p]!"
614,1701,,"Grazie! Okay, allora vado!","謝謝你！
那我要走了。",,"고마워!
그럼, 갈게","Danke!
Ich bin dann mal weg!"
615,1701,,...A dopo!,再見！,,……또 봐!,Bis dann!
651,3006,,Un altro caso risolto con successo!,這次的委託似乎也圓滿達成了呢。,,이번에도 무사히 의뢰를 해결한 것 같군,"Noch ein Fall, der gelöst ist!"
652,3006,,"...Eh? Sarà solo una mia impressione o ti vedo un po' più maturo?
Beh, quando avremo tempo potrai raccontarmi tutto in dettaglio.","奇怪？
你的神情好像變了，是我看錯了嗎？
等我有空再來問你怎麼回事好了。",,"……음?
조금 표정이 바뀐 것 같은 건 기분 탓인가?
자세한 건 시간이 있을 때 듣도록 하지","Huch? Bilde ich mir das nur ein oder siehst du
reifer aus? Also, wenn wir mehr Zeit haben, musst
du mir das alles ganz genau erzählen."
681,3006,,"...Hmm, sembra che siamo stati in grado di soddisfare le aspettative
del cliente su questo incarico.
Tu e Terriermon siete maturati molto durante questo periodo.","嗯……看來你的表現讓委託人挺滿意的。
和大耳獸在一起，你自己本身應該也成長了不少吧？",,"……흠, 의뢰인이 기대한 만큼 일한 듯하군
테리어몬과 함께 너 자신도 크게 성장한 거 아닌가?","... Hm, wir haben bei dem Fall wohl die
Erwartungen des Klienten erfüllt. Du und
Terriermon seid dadurch beide reifer geworden."
