ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
3010,4338,"","Did you hear something like a vicious dog howling?
Did it come from my cafe?","剛、剛才的聲音是什麼？
好像是從我們店裡面傳出來的聲音……","","바, 방금 사나운 개가 짖는 것 같은 소리가 들리지 않았어?
우리 가게 안에서 들리는 것 같은데…","Hast du einen wilden Hund heulen gehört?
Kam das aus meinem Café?"
3011,4338,"","Hey, where are you going? That's not the way. ","喂喂、你要去哪裡。
K-Café不是往那走吧？","","어이어이, 어디로 가는 거야?
그 쪽이 아니잖아?","He, wo gehst du denn hin? Das ist die falsche
Richtung. "
3012,4338,"","It's so strange. This place is usually bustling
with people, but now it's completely deserted.","這還真是吃驚啊……
這附近明明很熱鬧的，居然一個人都沒有。","","이거 놀라운걸……
이 주변은 언제나 붐비는데 개미 새끼 하나 볼 수 없다니","Das ist sehr seltsam. Normalerweise ist es hier
immer voll, aber jetzt ist keine Menschenseele
hier."
3013,7347,"","There's not a single person, just like when I was
here with my sister. All we could hear was the
sound of our own footsteps.","沒有任何人喔。我跟姊姊來的時候也是這樣。
只聽得到我們的腳步聲。","","아무도 없네. 언니랑 왔을 때도 이랬어.
우리 목소리랑 발소리밖에 들리지 않았는걸","Es ist kein Mensch hier. Genau wie als ich mit
meiner Schwester hier war. Wir konnten nur
unsere eigenen Schritte hören."
3014,4338,"","It looks like exactly the same situation as when
Rico came with her sister.","……看來現在的狀況，跟莉子和她姊姊
來的時候一樣呢。","","……아무래도 리코와 언니가 왔을 때랑
같은 상황인 모양이네","Die Lage scheint identisch mit der von Rico und
ihrer Schwester."
3015,4338,"","[p], let's head for K-Cafe.","[p]，這樣就往K-Café的方向過去吧。","","[p] 군, 그러면 K-카페 쪽으로 가보자","[p], gehen wir zum K-Café."
3016,7347,"","Did you hear that sound coming from the cafe? It's
the dog from last time!","大哥哥，你有聽到嗎？
現在在店裡聽到的聲音……是那時候的狗狗！","","오빠, 들었어?
방금 가게 안에서 들린 소리……그때 그 멍멍이야!","Hast du das Geräusch im Café gehört? Das war der
Hund vom letzten Mal!"
3110,7350,"","Everyone's here, just like last time.","嗯，大家好像都來了。
今天也是全員參加喔。","","응, 이미 다들 모여있는 것 같네.
오늘도 전원이 참가했어.","Alle sind da, wie letztes Mal."
3111,3045,"","Let's ask about what happened during the game. ","我想問一下那時候玩籠中鳥的情形。","","그럼, 그때 카고메카고메에 대해
이야기를 들어보자","Fragen wir, was während des Spiels passiert ist. "
3112,1392,"","These people are all adults in the real world,
right? It's hard to believe.","這些人，在現實世界裡都是大人吧？
這就是所謂的“裝年輕”嗎？","","그 사람들은 현실 세계에선 다들 어른이지?
이게 ""나이를 속인다""는 거야?","Diese Menschen sind alle Erwachsene in der echten
Welt, oder? Schwer zu glauben."
3113,1392,"","Wait, [p]! You want to ask them all
questions, don't you?","等等啊，[p]！
不是要問大家狀況嗎？","","기다려, [p]―!
모두의 이야기를 들어보는 거지?","Warte, [p]! Du willst ihnen allen
Fragen stellen, nicht wahr?"
3114,7352,"","This is our space. You can't go dropping garbage
data around here.","這裡是我們的區域，
不可以亂丟垃圾資料喔？","","여긴 우리의 장소니까
쓰레기 데이터 같은 걸 버리지 말아줘","Das ist unser Raum. Du kannst hier nicht einfach
Mülldaten abladen."
3115,7351,"","Kenchan ran to the logout zone in a panic.
It was so sudden. I was really taken aback.","那時候的小賢，很慌張的跑向登出區。
實在太突然了，真的是嚇到我了呢。","","그때 켄짱은 엄청난 얼굴로 로그아웃 존까지
달려갔었어. 갑작스러워서 깜짝 놀랐지","Kenchan ist panisch zum Ausloggbereich gerannt.
Ganz plötzlich. Ich war total baff."
3116,7360,"","It's just like Kenchan said. The usual bunch is
here today.","小賢不也說了嗎？
今天要集合以往的大家。","","켄짱도 말했지?
오늘은 평소 멤버가 전원 참가해서 모여있어","Genau wie Kenchan meinte. Die übliche Gruppe ist
heute hier."
3200,2020,"","(I'll use the URL I acquired to go to the Grade 3,
Class C hideaway!)","（使用剛才拿到的URL，
　去「3年C班的避難所」看看吧……！","","(조금 전에 입수한 URL을 사용해서
「３학년Ｃ반의 피난소」에 가보자……!)","(Ich benutze die erhaltene URL, um zum
Unterschlupf der Klasse 3C zu gelangen!)"
3201,2020,"","(Ryuji wants me to ask students from other classes
about Grade 3, Class C.)","（龍司拜託我，
　跟其他班級的學生打聽3年C班……）","","(류지는 3학년 C반에 대해서
 다른 반 학생들에게 물어봐달라고 부탁했다……)","(Ryuji will, dass ich Schüler anderer Klassen
nach der 3C frage.)"
3202,2020,"","(No one in the third grade should know me...
I hope. Still, I'd better be careful.)","（既然不是同年級的學生，
　大概不知道我的事吧……大概吧。
　小心點打聽消息吧……）","","(같은 학년이 아니니까
 아마 나에 대해선 모르……겠지.
 조심하면서 탐문하도록 하자……)","(Von der 3. Stufe sollte mich niemand kennen ...
Hoffe ich. Ich sollte trotzdem vorsichtig sein.)"
3210,9217,"","Huh? Anything strange about the kids in Grade 3,
Class C?","咦？　你問3年C班的學生有沒有奇怪的地方？","","엉? 3학년 C반 학생들에게 무슨 변화는 없었냐고?","Hm? Ob an den Kindern in Klasse 3C etwas
seltsam ist?"
3211,9217,"","I've got a friend in Class C. He's started wearing
contact lenses all of a sudden. Which is weird,
because his eyesight's always been fine.","啊，我有個朋友就在C班。
但他突然戴起了隱形眼鏡，
明明是個視力很好的傢伙啊。","","아아, 난 C반에 친구가 있는데
그 녀석이 갑자기 콘택트렌즈를 끼기 시작했어.
눈이 좋은 게 유일한 장점이나 다름없는 녀석이었는데 말이지","Ich habe einen Freund in Klasse C. Der hat
plötzlich angefangen, Kontaktlinsen zu tragen. Was
komisch ist, weil seine Augen immer okay waren."
3212,9217,"","When I asked him when he started needing glasses,
he said he doesn't, but still has to wear them.
I dunno what's up with him.","我問他視力是哪時候開始變差的，
他卻說「沒有，只是不戴不行」。
真是，搞不清楚啊……","","언제부터 눈이 나빠졌냐고 물었더니
「아니, 꼭 써야 해」라나.
대체 뭐지. 영문을 모르겠네","Als ich gefragt habe, seit wann er eine Sehhilfe
braucht, meinte er, er braucht keine. Muss sie
aber trotzdem tragen. Keine Ahnung."
3213,9218,"","Grade 3, Class C? That's the class next to mine.
You looking for gossip about them?","3年C班？　我是隔壁班的……
你想知道C班的傳聞嗎？","","3학년 C반? 우리 옆 반인데……
C반에 대한 소문을 듣고 싶어?","Klasse 3C? Das ist die Klasse neben
meiner. Willst du Tratsch über die hören?"
3214,9218,"","I overheard them saying ""Everything's going
perfectly thanks to the rabbits!"" I had no idea
what they were talking about though.","這麼說來，之前C班的人走廊說
「多虧了兔子，狀況超棒的！」說得很開心，
居然流行兔子，不覺得很稀奇嗎？","","그러고 보니 얼마 전 복도에서 C반 애들이
「토끼 덕분에 잘 풀리는데!」하고 흥분하더라.
토끼가 유행한다니 좀 특이하지 않아?","Ich habe gehört, wie sie meinten, dank der Hasen
liefe alles perfekt. Hatte aber keine Ahnung,
wovon sie da reden."
3215,9218,"","Or maybe they said ""mice""? Whatever they said, it
was some kind of small furry animal.","咦，好像不是兔子，還是老鼠？
到底是什麼啊……","","아니, 토끼가 아니라 쥐던가?
뭐였지……","Vielleicht waren es auch Mäuse? Jedenfalls
irgendwelche kleinen felligen Tierchen."
3216,9219,"","Grade 3, Class C? I don't really want anything to
do with that class. I heard most of the bad kids
in third grade are in that class.","3年C班？　我不太想跟那班級有往來啊。
傳說他們班在3年級裡，也算有很多不良學生的班級。","","3학년 C반? 우리 반하고 접점이 없었으면 좋겠는데.
3학년 중에서도 질 나쁜 녀석이 많다는 소문이 있으니까","Klasse 3C? Mit denen will ich nichts zu
tun haben. Ich habe gehört, dass die meisten
Unruhestifter in dieser Klasse gelandet sind."
3217,9219,"","I even saw a group of them yelling at a boy named
Shigenobu who was in my class last year.","之前重信也──
啊，他一樣是C班的男學生，
我看到他被其他人罵喔。","","얼마 전에도 시게노부가――
아, 얼마 전에 같은 반이었던 C반 남학생인데
그 녀석들이 걔한테 소리 지르는걸 봤어","Ich habe sogar gesehen, wie eine Gruppe von ihnen
Shigenobu, einen Jungen aus meiner Klasse letztes
Jahr, angebrüllt hat."
3218,3046,"","Wait, aren't those kids in Class C? They're
talking about something, but we're too far away to
hear.","等等，那邊的學生……不是C班的嗎？
好像在說什麼，從這聽不到啊？","","잠깐, 저기 있는 학생……C반 녀석 아닌가?
뭔가 대화를 하고 있는 것 같은데 여기서는 들리지 않는군","Moment, sind die da nicht in Klasse C? Die
besprechen etwas, aber von hier aus können wir
sie nicht hören."
3219,3046,"","There are probably more kids inside. We can't let
them get wind of us.","裡面應該還有其他學生，所以不能在這
被他們發現，讓其他學生逃跑。","","안쪽엔 다른 학생들도 있을 거다.
여기서 녀석들이 뭔가를 눈치챘다간
학생들을 놓쳐버릴지도 몰라","Drinnen sind wahrscheinlich noch mehr. Sie dürfen
uns nicht bemerken."
3220,3046,"","So how can we get closer without them noticing us?
This is cyberspace, and we're hackers. There must
be a way.","那樣的話，該怎麼不被發現靠近？
……這裡是電腦世界，我們可是駭客。
應該有能不被發現接近的方法吧？","","그렇다면 어떻게 녀석들이 눈치채지 않게 접근하는 게 좋을까?
……여긴 전뇌세계고 우리들은 해커다.
들키지 않게 녀석들에게 접근할 방법이 있겠지?","Wie kommen wir näher ran, ohne dass sie uns
bemerken? Hier im Cyberspace sind wir Hacker. Es
muss doch einen Weg geben."
3221,3046,"","Come on! Weren't you listening?! Use a hacking
skill to get closer.","……大笨蛋！　你有聽到我說的話吧！
用駭客技能，不被他們發現靠近啊！","","……바보 자식! 방금 내 말을 들었잖아!
해킹 스킬을 써서 녀석들이 눈치채지 못하게 접근하는 거다","Komm schon! Hast du nicht zugehört?! Benutz eine
Hackerfertigkeit, um näher ranzukommen."
3500,2020,"","(I'll meet the client at Junk Plaza on Kowloon
Lv. 1.)","（去Kowloon Lv.1的破銅爛鐵公園，
　跟委託人會合吧）","","(쿠롱 Lv.1의 잡동사니 광장에서 의뢰인과 만나자)","(Ich treffe mich mit dem Klienten auf Ebene 1
von Kowloon, auf der Müll-Plaza.)"
3510,9300,"","I've got an interesting teacher today.","今天馬上就讓我開始參加課程了。","","바로 오늘부터 레슨해주시게 되었습니다.","Heute habe ich einen interessanten Lehrer."
3511,9300,"","Do re mi fa sol la ti...","♪Do re mi fa sol la ti……","","♪아~아~아~아~아~…","Do, re, mi, fa, sol, la, ti ..."
3512,1056,"","That last one was off! Again! If you get it wrong
next time, you'll have to do 20 push-ups!","最後一個音走音了喔！
再來一次！下次再走音的話，
就要做仰臥起坐20下喔！","","마지막에 음정이 틀렸어!
자 다시 한 번! 또 음정 틀리면 복근 20회 하기야!","Die Letzte war daneben! Schon wieder! Wenn du das
noch mal nicht hinbekommst, musst du
20 Liegestütze machen!"
3513,9300,"","Lalamon, you're so strict. But I won't let you
down!","拉拉獸，還蠻嚴格的喔……
但是，我是不會灰心的！","","라라몬, 꽤나 스파르타네요…
하지만 전 좌절하지 않아요!","Lalamon, du bist so streng. Aber ich werde dich
nicht enttäuschen!"
3514,1056,"","She's got a weak belly. If she ever wants a great
singing voice, she'll need to do some sit-ups.","這孩子，肚子的力量好像不太夠……
如果想要唱得更完美，得更加訓練肌肉才行！","","이 아이, 배의 힘이 약한 것 같아…
깔끔하게 노래를 부르기 위해서, 근력 단련이 더 필요하겠어!","Ihr Bauch ist nicht besonders stark. Wenn sie
je mit schöner Stimme singen will, muss sie
Rumpfbeugen machen."
3600,2020,"","(One of the couriers went to Kowloon Lv. 4.
I have to find him.) ","（好像有一位送貨員往Kowloon Lv.4走了。
　去找送貨員吧 ） ","","(배달원 중 한 명은 쿠롱 Lv.4로 향한 것 같다.
 배달원을 찾으러 가자)","(Einer der Kuriere ist zur Ebene 4 von Kowloon
gegangen. Ich muss ihn finden.) "
3601,2020,"","(Now I know which areas the other employees are
responsible for. Let's search the delivery route.)","（知道其他員工的負責區域了。
　從送貨路線來找送貨員吧）","","(다른 종업원의 담당구역을 알려주었다.
 배달 루트대로 종업원을 찾아보자)","(Jetzt weiß ich, für welche Bereiche die anderen
Mitarbeiter zuständig sind. Suchen wir auf der
Lieferroute.)"
3610,1567,"","That's the courier DemiDevimon's voice! Did you
hear it coming from inside?","剛才的聲音，是送貨員小惡魔獸的聲音喔！
你沒有聽到從深處傳來的聲音嗎？","","지금 그 목소리, 배달원인 피코데블몬의 목소리야!
안쪽에서 들리지 않았어?","Das ist die Stimme des Kuriers DemiDevimon!
Hast du drinnen gehört?"
3611,1567,"","The security won't let me go any further. The
delivery will be late.","嗚啊，都是這防範措施害我不能前進啦～
這樣下去，送貨就要趕不及了──","","으앙, 이 보안 때문에 앞으로 갈 수가 없어~
이러다간 배달에 늦어버리겠어~","Der Wachmann lässt mich nicht weitergehen.
Die Lieferung wird sich verspäten."
3700,2020,"","(I'll start by investigating the faulty arcade
game.)","（先調查看看有問題的街機遊戲吧）","","(먼저 문제의 아케이드 게임을 조사해 보자)","(Als Erstes stelle ich Nachforschungen zu dem
kaputten Spiel in der Spielhalle an.)"
3701,2020,"","(So the client's the manager of TRF in Nakano
Broadway. Better go hear the details first.)","（委託人是中野ＴＲＦ的店長……
　先到中野ＴＲＦ詢問詳情吧）","","(의뢰인은 나카노TRF의 가게 주인인가…
 우선 나카노TRF에서 자세한 의뢰내용을 들어보자)","(Der Klient ist also der Manager von TRF in Nakano
Broadway. Ich sollte mir zuerst die Einzelheiten
anhören.)"
3702,2020,"","(Something somewhere on this server must be
causing the bug. I'll go find whatever that is
first.)","（Bug的原因應該在這伺服器的某處……
　先找出原因吧）","","(이 서버 어딘가에 버그의 원인이 있을 것이다…
 우선 버그의 원인을 찾자)","(Etwas auf diesem Server muss den Bug verursachen.
Ich werde es erst einmal finden, was es auch ist.)"
3710,7204,"","Please find the cause of the bug as soon as
possible.","希望能盡早找出故障的原因。
再拜託你了。","","한시라도 빨리 버그의 원인을 밝혀내 주세요
잘 부탁 드립니다","Bitte finde die Ursache für den Fehler so schnell
wie möglich."
3711,7205,"","Hurry up and fix it.","真要早點修好喔？","","진짜 빨리 좀 고쳐달라고?","Beeil dich und bring das in Ordnung."
3800,2020,"","(There's no sign of Seraphimon or Kerpymon.
Maybe they went inside. I'll take a look.)","（沒有看到究極天使獸和基路比獸的蹤影啊……
　會不會是進去裡面了呢？　去尋找他們吧）","","(세루피몬과 케루비몬의 모습은 없는 것 같다…
 안쪽으로 가버린 걸까? 둘을 찾아보자)","(Es gibt kein Anzeichen auf Seraphimon oder
Kerpymon. Vielleicht sind sie reingegangen.
Mal schauen.)"
3900,2020,"","(It looks like Airdramon was here, but there's no
sign of it now.)","（飛龍獸似乎有出現在這附近過
　現在看不到蹤影呢……）","","(에어드라몬이 있었던 건 이 근처인 것 같다.
 지금은 모습이 보이지 않는 것 같지만…)","(Anscheinend war Airdramon hier. Jetzt ist es
nicht zu sehen.)"
3901,2020,"","(Maybe it's hiding somewhere. I'll ask around and
see if there are any witnesses.)","（說不定是躲到哪去了。
　不曉得有沒有目擊者，到處打聽看看吧）","","(어딘가에 모습을 숨기고 있을지도 모른다.
 목격자가 없는지 다니면서 물어보자)","(Vielleicht versteckt es sich irgendwo. Ich frage
herum, vielleicht weiß hier jemand etwas darüber.)"
3902,2020,"","(It looks like Airdramon fled inside. I have to
go after it!)","（飛龍獸好像躲到裡面去了。
　快追上去吧！）","","(에어드라몬은 안쪽으로 도망간 것 같다.
 따라가보자!)","(Anscheinend ist Airdramon hineingeflüchtet.
Ich werde ihm folgen müssen!)"
3910,9301,"","Airdramon? No idea.","飛龍獸？　我不曉得。","","에어드라몬? 잘 모르겠는데","Airdramon? Keine Ahnung."
3911,9301,"","Are you selling Airdramon? Did the dealer hire
you?","……你該不會是
被批發飛龍獸的業者給拜託了吧？","","…혹시 너, 에어드라몬을 도매하는
업자한테 부탁 받은 거냐?","Verkaufst du Airdramon? Hat der Händler dich
angeheuert?"
3912,9301,"","The way he treats Digimon is terrible. I knew this
would happen one day.","那傢伙，對待數碼寶貝的態度都很隨便啊。
我之前就在想，會不會有天會變成這樣子呢。","","그 녀석, 디지몬 취급이 거치니까.
언젠가 그렇게 될 줄 알았지","Es ist furchtbar, wie er Digimon behandelt. Ich
wusste, dass dies eines Tages passieren würde."
3913,9358,"","I've seen Digimon all over the place. I mean, this
is Kowloon after all.","數碼寶貝到處都看得到啊。
這裡可是Kowloon喔？","","디지몬이라면 여기저기서 봤어.
그럴 수밖에 없는 게 여긴 쿠롱이잖아?","Ich habe überall Digimon gesehen. Schließlich
sind wir in Kowloon."
3914,4005,"","Airdramon? Hmm... I haven't seen it.","飛龍獸？
不知道～ 我沒看到喔？","","에어드라몬?
글쎄~, 못 봤는데?","Airdramon? Hmm ... habe ich nicht gesehen."
3915,4005,"","You're with Hudie, right? Your job must be tough,
running around here, there and everywhere.","你是hudie的人吧？
做便利店被人到處使喚，還真辛苦啊。","","너, 후디에지?
해결사는 여기저기서 혹사당하기만 하고 힘들겠어","Du bist bei Hudie, nicht wahr? Dein Job muss
schwierig sein, immer unterwegs und schwer
beschäftigt."
3916,9359,"","I have seen a frightened Airdramon.
It looked like something bad had happened to it.","啊……如果是很害怕的飛龍獸，那我有看到喔。
真可憐，是不是在哪裡被人欺負了。","","아아… 벌벌 떨고있는 에어드라몬이라면 봤어요.
불쌍하게도 어딘가에서 심한 짓을 당한 게 아닐까","Ich habe ein verängstigtes Airdramon gesehen.
Ihm schien etwas Schlimmes zugestoßen zu sein."
3917,9359,"","It went further into this area.","躲進這個區域的裡面了。","","이 에어리어 안쪽으로 도망갔어요","Es ist tiefer in diesen Bereich hineingegangen."
4000,2020,"","(There's no stench now, but maybe someone has
smelled it somewhere. I'll ask around.)","（現在還沒有惡臭味……
　說不定有誰注意到了臭味，
　去四處打聽看看吧）","","(지금은 고약한 냄새는 나지 않지만…
 어딘가에 냄새를 느낀 사람이 있을지도 모른다.
 탐문조사를 해보자)","(Hier stinkt es nicht, aber vielleicht hat jemand
es irgendwo gerochen. Ich frage mal herum.)"
4001,2020,"","(For some reason there's garbage data everywhere,
but no strange smell.)","（……不知道為什麼，到處都有廢棄數據，
　雖然好像沒有什麼奇怪的臭味……）","","(…왜인지 여기저기에 쓰레기 데이터가 떨어져 있어.
 이상한 냄새는 나지 않는 것 같지만…)","(Aus irgendeinem Grund ist hier überall Datenmüll,
aber ich bemerke keinen seltsamen Geruch.)"
4002,2020,"","(It seems there is a place with a bad smell.
I'll use the URL to check it out.)","（好像真的有散發出惡臭味的地方，
　去看看URL所指的地方吧）","","(고약한 냄새가 나는 장소가 있다는 건 사실인 것 같다.
 URL의 장소에 가보자)","(Es soll an einer Stelle ganz gewaltig stinken.
Ich benutze die URL, um dem nachzugehen.)"
4010,9302,"","I haven't smelled anything. The garbage is bad
enough; another smell would make things even
worse.","臭味？　不～知道。
雖然覺得垃圾好像變多了，但如果真的
會發出惡臭，不就超糟糕的。","","냄새? 모르겠는데.
쓰레기가 늘어났다고는 생각했는데
진짜로 고약한 냄새가 난다면 완전 대박인데?","Ich habe nichts gerochen. Der Müll ist schon
schlimm genug. Noch mehr Gestank wäre nicht
auszuhalten."
4011,9303,"","A garbage smell in EDEN? Oh, it might just have
been my imagination, but now that you mention it,
I did smell something.","EDEN裡會有垃圾的臭味嗎？
啊、雖然我覺得說不定是自己搞錯了，
但被你這麼一說，有時候的確會臭臭的。","","EDEN에서 쓰레기 냄새가 나냐고?
아아, 내 기분 탓이라고만 생각했는데
듣고 보니 냄새가 났었던 적이 있어","Müllgeruch in EDEN? Vielleicht habe ich es mir nur
eingebildet. Aber jetzt, wo du es erwähnst,
habe ich tatsächlich was gerochen."
4012,9303,"","But it was only for a moment, and I can't remember
exactly where it was.","但是也只有一下子而已，
詳細位置我已經忘記啦。","","그치만 한 순간이었고 자세한 장소는 까먹었어.","Aber es war nur für einen Augenblick und ich kann
mich nicht erinnern, wo es genau war."
4013,9304,"","Huh? Rumors of a stench in EDEN? Of course I've
heard them!","嗯？　知不知道EDEN有惡臭味的傳聞？
啊、我當然有聽說過喔！","","응? EDEN에서 고약한 냄새가 난다는 소문을 모르냐고?
아아, 물론 들은 적 있어!","Was? Gerüchte zu Gestank in EDEN? Natürlich habe
ich die gehört!"
4014,9304,"","I went to check it out, and boy did it stink!","我也很在意啊，結果跑過去之後沒想到！
真的有很臭的惡臭味啊。","","나도 신경 쓰여서 가봤는데 대~박!
진짜로 엄청나게 고약한 냄새가 났지 뭐야","Ich habe das überprüft. Mann, hat das gestunken!"
4015,9304,"","I know this is cyberspace, but it was so
realistic! Maybe there's something giving off the
stench.","明明是電腦空間，卻這麼厲害的重現，
實在是有點佩服啊。說不定是能夠產生
惡臭味的程式也說不定喔。","","전뇌공간인데 재현율 대박이네 하고 감탄했어.
고약한 냄새를 발생하게 하는 오브젝트라도 있는 거겠지","Ich weiß, wir sind im Cyberspace, aber es war so
echt! Der Gestank muss eine Quelle haben."
4016,9304,"","I'll give you the URL. Go and take a look.","我會告訴你URL啦，你如果想去就去吧。","","URL 가르쳐 줄 테니까, 가고 싶음 가봐","Ich gebe dir die URL. Schau es dir mal an."
4100,2020,"","(The client's name is Obo. I'll contact him and
ask for details on the case.)","（委託人的名字是叫小尾啊……
　先聯絡一下對方，了解委託的詳細吧）","","(의뢰인의 이름은 오비…인건가.
 먼저 연락을 하고 의뢰에 관한 자세한 이야기를 들어보자)","(Der Name des Klienten ist Obo. Ich werde ihn
kontaktieren und um genauere Informationen zu
dem Fall bitten.)"
4101,2020,"","(Something's definitely not quite right about that
hacker. I'll try asking again.)","（果然，那樣子很奇怪的駭客很可疑。
　再去問一次好了）","","(역시나 저 행동이 이상한 해커가 수상해.
 다시 한 번 물어 보자)","(Irgendetwas stimmt mit dem Hacker wirklich nicht.
Ich werde noch mal fragen.)"
4102,2020,"","(There's definitely a sound. I'll go to the place
I was told about.) ","（看來的確有發出聲音，
　去一下他告知的地點吧） ","","(아무래도 소리가 났다는 건 분명한 것 같다.
 알려준 장소로 가보자)","(Da ist tatsächlich ein Geräusch. Ich gehe zum
erwähnten Ort.) "
4110,9305,"","You want to know about the cursed hammering?
You seriously believe that rumor? Haha, hilarious.","要我告訴你關於詛咒的槌聲？
竟然會相信那種傳聞啊，呵呵呵，真好笑。","","저주의 망치 소리에 관해서 알고 있는 걸 알려달라고?
그 소문을 믿나 보네? 크크큭, 웃기지도 않아","Du willst etwas über den Hammer-Fluch wissen?
Du glaubst dem Gerücht? Haha, zu lustig."
4111,9305,"","Of course there are people who claim to have been
cursed, but surely it just depends on how you look
at things.","確實也有中了詛咒的人在，
但那些事，不都是看你內心怎麼想的嗎？","","분명히 저주에 걸렸다는 녀석들도 있지만
그런 건 마음먹기에 달린 거 아냐?","Natürlich gibt es Leute, die behaupten, verflucht
worden zu sein. Aber sicher kommt es doch darauf
an, wie man die Dinge betrachtet."
4112,9305,"","The people who believe in curses just convince
themselves that they've been cursed.","是相信詛咒的人深信著會受詛咒，
才自己把自己給逼成那樣子吧。","","저주를 믿은 녀석이 그렇게 믿어버리고
자기 멋대로 빠져버리는 거야.","Leute, die an Flüche glauben, reden sich ein,
dass sie verflucht worden sind."
4113,9305,"","That's how curses work. It's all in the mind.","那就是運作詛咒的方式。
比把事情鬧大的傢伙不對啊。","","그게 저주의 메커니즘이란 거지.
악플로 털어버리는 것보다도 훨씬 더 악질이야.","So funktionieren Flüche. Es spielt sich alles nur
im Kopf ab."
4114,9306,"","Oh, the cursed hammering. That's a hot topic on
the occult boards right now.","啊，你說詛咒的槌聲事件啊？
現在靈異版上很多人在討論啊。","","아아, 저주의 망치 소리 말이지?
지금 오컬트 게시판에서 화제인 모양이야.","Ach, der Hammer-Fluch. Das ist momentan ein
beliebtes Thema in den okkulten Foren."
4115,9306,"","I've heard the sound, but wondered what type of
curse it's supposed to cause.","我也有聽過聲音，感覺很難聯想
那聲音跟詛咒有關啊。","","나도 소리를 들었는데 그게 무슨 저주가 되나 하는 느낌이었어","Ich habe das Geräusch gehört, aber ich habe mich
gefragt, was für einen Fluch es verursachen soll."
4116,9306,"","It sounded like some kind of construction work was
going on, but there's no need for construction in
cyberspace. I definitely did hear it though.","那比較像是施工時會發出的聲音。
電腦空間裡不可能真的施工吧……
但是，我的確有聽到聲音喔。","","공사 같은 걸 하는 것 같은 소리였었지.
전뇌공간에서 정말로 공사를 할 리 없지만…
그치만 소리를 들은 건 확실해","Es klang, als ob dort Bauarbeiten stattfanden,
aber im Cyberspace wird nichts gebaut. Ich habe
es aber definitiv gehört."
4117,9307,"","The hammering curse? Hahahaha! I heard it with my
own two ears!","你說槌聲的詛咒嗎，呵呵呵呵。
有聽過喔，我這耳朵確實聽到了！！","","망치 소리의 저주라니, 후후후후
들었어, 분명히 이 귀로 말이지!!","Der Hammer-Fluch? Hahahaha! Den habe ich mit
meinen eigenen Ohren gehört!"
4118,9307,"","Hahaha, you wanna know more? Just take a look at
me. I'm not exactly normal, am I?","啊哈哈哈，你想要問詳細狀況？
你看我不就知道了？
你看，這可不是一般狀況吧。","","아하하핫, 자세하게 듣고 싶어?
나를 보면 알 거 아냐?
이거 보라구, 평범하지 않잖아","Hahaha, du willst mehr wissen? Schau mich doch
einfach an. Ich bin nicht wirklich normal, oder?"
4119,9307,"","I must be cursed, hahaha. If you hear the cursed
hammering, you get cursed. Understand?","我已經被詛咒了，啊哈哈哈。
聽到詛咒的槌聲，我就被詛咒啊，你懂嗎？","","이미 저주받은 거야, 아하하핫
저주의 망치 소리를 들어버리면
그 저주에 걸리고 마는 거야, 알겠어?","Ich muss verflucht sein, hahaha. Wenn du den
Hammer-Fluch hörst, wirst du verflucht.
Verstehst du?"
4120,9307,"","All in my imagination? Shut up! I'm not talking
to you anymore!","胡思亂想？
吵死了，我已經跟你無話可說了！","","상상 아니냐고?
시끄러워, 더 이상 너랑 이야기 하고 싶지 않아!","Nur eingebildet? Halt die Klappe! Mit dir rede ich
nicht mehr!"
4121,9307,"","Give it a rest! I told you I'm not talking to you
anymore.","你很煩啊！　我不是說
我已經無話可說了嗎！","","끈질기네 정말! 할 이야기가 없다고
말했잖아!","Jetzt hör auf! Ich habe doch gesagt, mit dir rede
ich nicht mehr."
4122,9307,"","Although I kind of understand. It is fun to kick
people when they're down.","……但是、對了，我知道了。
你很喜歡嘲笑別人的不幸對吧。","","……그래, 그렇구나? 알았다.
사람의 불행을 이용하는 게 재미있구나","Auch wenn ich es irgendwie nachvollziehen kann.
Es macht Spaß, Leute zu treten, wenn sie am
Boden sind."
4123,9307,"","Haha, I heard the hammering in here.","啊哈、聽到槌聲的地方就在這裡面喔。","","아핫, 망치 소리를 들었던 장소는 이 안쪽이야","Haha, ich habe das Gehämmere hier drin gehört."
4124,9307,"","I hope you hear it and get cursed, too! Hahaha!","你也去聽到那詛咒的槌聲被詛咒吧！
啊哈、啊哈哈哈哈！！","","너도 그 저주의 망치 소리를 듣고
저주 받으렴. 아핫, 아하하하하!","Ich hoffe, du hörst es und wirst auch verflucht!
Hahaha!"
4201,2020,"","(The air feels a little chilly.) ","（流動的空氣稍微變冷了，
　……看來沒有錯）","","(주변에 흐르는 공기가 조금 썰렁해졌다.
 ……조금 신경 쓰인다)","(Die Luft ist ziemlich kühl.) "
4202,2020,"","(I'll ask around here.)","（在這打聽消息吧）","","(여기서 탐문조사를 해보자)","(Ich werde hier herumfragen.)"
4210,9308,"","A strange black cat? Yeah, it ran straight in
front of me.","你問我有沒有看到奇怪的黑貓？
啊、之前牠有從我面前走過去喔。","","이상한 검은 고양이를 보지 못했냐고?
아, 그러고 보니 요전에 앞을 가로질러 갔었어","Eine seltsame schwarze Katze? Ja, die lief direkt
vor mir her."
