ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
577,9149,"","How do you like my cutting-edge fashion?! Geek
chic is really big right now!","我的打扮很棒對吧！？
是現在宅宅界很流行的俗的可愛穿搭喔☆","","내 패션 최고지?!
지금 오타쿠계에서 유행하는 촌스러우면서 귀여운 코디야☆","Wie gefällt dir mein angesagter Style?! Der
Geek-Look ist gerade in!"
578,9159,"","Hot! So hot! Give me a battle and let me dissipate
some of this heat!","好熱……好熱啊啊……！
這洶湧而上的火熱，就讓我在戰鬥裡發散啊！","","뜨거워……아아, 뜨거워……!
이 용솟음치는 열기, 너와의 배틀로 발산하게 해줘!","Heiß! Zu heiß! Gib mir einen Kampf, damit ich
etwas von dieser Hitze ablassen kann!"
579,9159,"","Whoa, I'm so pumped! I'll take on anyone!","嗚喔喔喔喔，開始嗨起來了──！！
從哪都可以直接上！！","","우오오오오, 힘이 솟아난다~!!
어디서든지 덤벼라!!","Boah, ich bin voll in Schwung!
Ich nehme es mit jedem auf!"
580,9162,"","Hey! Let's see who's got the best Digimon!","喂！　要不要來比拼數碼寶貝啊！
比比看，我跟你哪邊比較厲害！","","여어! 디지몬 힘겨루기를 해보자고!
너와 나, 누가 더 단련했는지 승부다!","He! Schauen wir doch mal, wer die besten Digimon
hat!"
581,9162,"","So you wanna fight me? Fine, as long as you're
ready for a good thrashing!","想跟我對決嗎？　也就是說，
你也做好會被打倒的準備了吧。
那就沒問題啦！","","나와 싸우고 싶어? 그렇다는 건
쓰러질 각오도 된 거겠지. 그렇다면 좋다!","Du willst gegen mich kämpfen? Gern, solange du
darauf vorbereitet bist, ordentlich Prügel zu
kassieren!"
800,9154,"","You won, so get walking! I say so!","你這傢伙，既然贏了就快走啊！
我允許你！！","","네 이놈, 이겼다면 얼른 걸어가!
내가 허가한다!","Du hast gewonnen, also mach, dass du weiterkommst!
Weil ich es sage!"
801,9154,"","Gwaaah! I lost!!!","嗚哦哦，輸了啊──！！","","우오오오오오, 졌다~!!","Neeeiiin! Ich habe verloren!"
802,9154,"","GRAAA-uh?","哦啊啊啊啊……咦？","","오라아아아아아……응?","NEEEII... Hä?"
803,9154,"","Is my training regimen not brutal enough?","鍛鍊得還不夠嗎……？","","아직 단련이 부족하단 건가……?","Ist mein Trainingsprogramm nicht hart genug?"
804,3002,"","Whoa! I lost, and YOU are strong!","我輸了！　你好強喔！","","졌슴다! 당신 강함다!!","Boah! Ich habe verloren, und DU bist ganz schön
stark!"
805,9154,"","What? I'm in the way?! Then I'm moving!","我才礙事？　那就走吧！！","","내가 방해라고? 그럼 비키겠다!!","Wie? Ich bin im Weg?! Dann bewege ich mich mal!"
806,3002,"","That's a loss for me and a win for you!","你贏了！！　我輸了！！","","유 윈!! 미는 루즈!!","Eine Niederlage für mich, ein Sieg für dich!"
807,3002,"","I read you loud and clear! I'm in the way! Here,
go on through!","我知道你想說的！
我不會妨礙你的！　過去吧！！","","네가 말하고 싶은 건 알았다!!
나는 방해하지 않는다! 자, 지나가라!!","Ich höre dich laut und deutlich! Ich bin im Weg!
Hier, geh schon!"
808,3002,"","I have burned allll the way out to pure white ash.","燃燒殆盡了……燒成白灰了……","","불태웠어……새하얀 재로……","Ich alles gegeben."
809,9153,"","Welp, that's another notch for you! Let's do it
again sometime!","這次是你贏了！　要再來比一場啊！！","","이번에는 네가 이겼다! 또 대결해줘!!","Auweia, wieder ein Sieg für dich. Lass uns das
irgendwann wiederholen!"
810,3002,"","Guess I never made much of an opponent for you...","看來我沒辦法當大哥哥的戰鬥對手呢……","","나로는 오빠의 싸움 상대가
안 된 것 같네……","Ich war wohl nie eine besonders würdige Gegnerin
für dich ..."
811,9165,"","Looks like I'm the one who got cocky...","大意受苦的人，是我啊……","","얕보다 큰코다친 건 나, 인가…","Ich bin es wohl, die übermütig geworden ist ..."
812,9165,"","Whaaat, I lost?! Ugh! Watch out, 'cause next time
will go to me for sure!","咦～輸了喔～！
下次對戰的時候我一定會贏的！","","어~, 져버렸어!
다음에는 꼭 이길 거라고!","Wie, ich habe verloren?! Bah! Pass nur auf, das
nächste Mal gewinne ich bestimmt!"
813,9168,"","With this much power, why bother with Zaxon?","有這種實力，為什麼要聽從Zaxon……","","이 정도의 힘을 가졌으면서 왜 잭슨 따위에……","Warum gibst du dich mit Zaxon ab, wenn du so
stark bist?"
814,9168,"","Well, I've lost, so I won't hold you back any
longer. Go along!","對戰輸了就讓開道路。
好了，你過去吧！","","배틀에 졌으니까 길을 양보하마.
자, 가거라!","Ich habe verloren, ich werde dich also nicht
länger behindern. Geh schon!"
815,9168,"","Listen good: next time we tangle, I'm breaking
your nose!","哼，給我記住！
我下次一定會毀了你的囂張態度！！","","헷, 기억해두라고!
다음에야말로 네 코를 납작하게 해주겠어!!","Hör mal gut zu: Nächstes Mal breche ich dir die
Nase!"
816,9165,"","Your Digimon were way stronger than I imagined!","你的數碼寶貝比想像中還強呢！！","","당신의 디지몬, 상상 이상의 강함이었어!!","Deine Digimon waren viel stärker, als ich dachte!"
817,9165,"","Whew, you are strong! I got knocked right on my
butt!","你好強喔！
反而被你狠狠教訓了～！","","너, 강해~!
반대로 내가 때려 눕혀졌어~!","Puh, bist du stark! Ich habe ordentlich den
Hintern versohlt bekommen!"
818,9165,"","Can you hear it? The sound of my knees knocking?!","你聽得見嗎！
我的雙腳正在發抖的聲音啊！！","","너에게는 들리는가!
내 다리가 부들부들 떨리는 소리가!","Hörst du das? Wie meine Zähne klappern?!"
819,9168,"","The heat of your passion hit just the right pitch!","你的火熱感情，真是美妙的音色啊！！","","당신의 뜨거운 마음, 멋진 음색이었어!!","Dein Kampfgeist ist wirklich beeindruckend!"
820,9156,"","Well, time to follow the hacker code and bow out
gracefully.","輸家就乾脆的認輸吧，
這就是駭客的規矩。","","진 자는 깔끔히 물러난다.
그것이 해커의 룰이야","Jetzt muss ich dem Hacker-Ehrenkodex folgen und
mich würdevoll verabschieden."
821,9156,"","I...I guess my resolve wasn't strong enough...","沒做好覺悟的人……是我！？","","각오가 안 됐던 건……나!?","I-Ich ... war wohl nicht entschlossen genug ..."
822,9156,"","This is...incalculably far beyond the strength
I've seen before!","居然有這麼強……真是超出計算！！","","이렇게 강할 줄이야……계산 밖이다!!","Deine Stärke liegt weit jenseits von allem, was
ich bisher gesehen habe!"
823,9156,"","Extermination failed! Requesting immediate
assistance!!","驅除失敗！　要求緊急救援！！","","제거 실패! 긴급 구원을 요청한다!","Tilgung gescheitert! Bitte um sofortige
Unterstützung!"
824,9153,"","Ugh. Looks like I used too much power.","嗚……
看來用了太多力量了啊。","","끅……
아무래도 힘을 너무 쓴 것 같군","Puh. Ich habe mich wohl zu sehr verausgabt."
825,9153,"","Waaaah! I'm telling the boss on you!","嗚哇～！
我要跟老大告狀！！","","으아~앙!
보스한테 이를 거야~!!","Uäää! Ich verpetz dich beim Chef!"
826,9153,"","Guess age doesn't mean anything in the Digimon
arena.","數碼寶貝戰鬥跟年齡沒關係啊……","","디지몬 배틀에 연령은 상관없다, 인가……","Wenn es um Digimon-Kämpfe geht, kommt es wohl auf
das Alter nicht an."
827,9156,"","You're quite strong! Q.E.D.","你很強！　證明結束！","","너는 강하다! 증명 완료!!","Du bist ganz schön stark! Wie man sieht!"
828,9153,"","This was a battle worth fighting.","這是……有意義的戰鬥。","","이것은……유익한 싸움이었다","Das war ein würdiger Kampf."
829,9150,"","Well, we should head back to reality.","那麼，回到現實吧……","","그럼, 현실로 돌아갈까……","Wir sollten in die Realität zurückkehren."
830,3002,"","What?! My Digimon, losing? Impossible! I don't
believe it for a second!","怎麼會！！　我的數碼寶貝居然輸了，
真不敢相信！！","","그럴 수가!! 내 디지몬이 지다니
믿을 수 없어!!","Wie?! Meine Digimon verlieren?! Unmöglich! Das
kann ich niemals glauben!"
831,9150,"","You watch out. Fly too close to the sun, and
you'll get burned.","你要是太囂張，
總有一天會吃苦的喔。","","당신, 너무 우쭐대다간
언젠가 큰코다칠 거야","Pass du nur auf. Überflieger verbrennen sich
schnell mal die Finger."
832,9150,"","Oh, my—looks like there was no need to have her
along after all.","哎呀哎呀，看來不需要大姊姊陪你了呢。","","어라어라, 누나가 같이 있어줄 필요가
없었던 것 같네","Hoppla ... Wir hätten sie also gar nicht
gebraucht."
833,9150,"","Hm. Could I have picked the wrong opponent?","嗯……
是不是挑錯對戰的對手了呢～？","","음~……
배틀할 상대를 잘못 고른 걸까~?","Hm. Habe ich mir den falschen Gegner ausgesucht?"
834,9150,"","Awww, very good, very good job! You're one strong
little thing!","好的～做得很棒喔～
小弟弟，你很厲害呢～","","자~, 참 잘했어요~
도련님, 정말 강한 아이구나~","Ui, das hast du aber gut gemacht! So ein starker
kleiner Junge!"
835,3002,"","Y'know, you might not be so bad yourself...pfft.
HA! I couldn't keep a straight face saying that.","仔細看看後，你也不錯呢……呵呵。
開玩笑的啦。","","잘 보니까, 너도 나쁘지 않네……후훗
농담이야","Du bist aber auch gar nicht so schlecht ...
*Kicher* Das konnte ich einfach nicht sagen und
dabei ernst bleiben."
836,9155,"","Man, how can people nitpick the Digimon they like
so much?!","幹麼啦！
不要管別人喜歡什麼數碼寶貝啦！！","","뭐야!
남이 좋아하는 디지몬을 트집 잡지 마!!","Wie können Leute nur die Digimon so nerven, die
sie gernhaben?!"
837,9155,"","Ugh, I lost?! This is boring! I'm going home!","啊啊，輸掉了！
真無聊，我要回去了～！！","","아~아, 져버렸어!
시시하니까 이젠 가야지~!!","Wie, ich habe verloren?! Das ist langweilig hier!
Ich gehe nach Hause!"
838,9155,"","Come on! Your Digimon are so strong it's
practically cheating!","真卑鄙！　居然用那麼強的數碼寶貝！！","","치사해! 그렇게 강해 보이는 디지몬을 쓰다니!!","Menno! Deine Digimon sind so stark, das ist
schon fast Schummelei!"
839,9155,"","Hey, put *that* out front! It's not some ordinary
pushover!","大哥擱在那東西的面前，
也一步都不後退，真不是簡單人物！！","","오빠, 그걸 눈앞에 두고
한 걸음도 물러나지 않다니 범상치 않네!!","He, nimm doch das da ganz nach vorne! Das ist
nicht nur Fallobst!"
840,9155,"","So what do you think? Wanna join us?","怎麼樣？　想不想當我們的夥伴？","","어때? 우리 동료가 되어줄래?","Also, was meinst du? Willst du zu uns kommen?"
841,3002,"","All right, I know what I'm gonna do next! I'll
raise a super cool Digimon!","決定了！　我接下來
要培育帥氣的數碼寶貝！！","","정했다! 다음은 나
멋진 디지몬을 키울 거야!!","So, ich weiß jetzt, was ich als Nächstes mache!
Ich ziehe ein supercooles Digimon groß!"
842,3002,"","Just like I thought...adults can't be trusted!","大人果然很狡猾啊！！","","역시 어른은 치사해!!","Dachte ich es mir doch ... Erwachsenen kann man
nicht trauen!"
843,3002,"","Wooow! Those are some strong Digimon you have!","好強！！
大哥哥的數碼寶貝好棒喔！！","","강해!!
오빠의 디지몬도 멋지구나!!","Boah! Du hast aber starke Digimon!"
844,3002,"","Wish my birthday would hurry up and get here.","生日不能快點到嗎……","","빨리 생일이 오지 않을까……","Ich wünschte, mein Geburtstag wäre schon bald."
845,3002,"","I guess you win in a pure strength contest. So now
we're tied, 1 and 1!","實力比試是大哥哥贏了，
這樣就一勝一負，平手了喔！！","","강함 승부는 오빠가 이겼어.
이걸로 1승 1패, 무승부네!!","Wenn es nur auf Stärke ankommt, gewinnst du wohl.
Jetzt steht es also 1:1 zwischen uns!"
846,3002,"","Aww, c'mooon! You're so immature!!","好過份喔！
大哥哥果然是「不成熟」的人！","","너무해~!
오빠 역시「어른답지 못한」사람이다~!!","Och, was soll denn das! Du bist so kindisch!"
847,3002,"","Well, I lost...but I wasn't afraid!","輸了……
但我才不害怕喔！！","","져버렸어……
하지만 나, 겁먹지 않았어!!","Na, ich habe zwar verloren ... aber ich hatte
keine Angst!"
848,9152,"","Aww, Master, you're such a meanie!","真是的，主人大人真壞心！","","정말~, 주인님은 심술쟁이!","Ach, du bist so gemein!"
849,9152,"","Booo! How come you never let me win?","嗚，為什麼贏不了呢喵？","","으으~, 어째서 이기게 해주지 않는 거냥?","Buhu! Wieso lässt du mich nie gewinnen?"
850,3002,"","You know, you all REALLY ruffle my feathers.","你們讓我有點生氣了啊！","","당신들, 완전 짜증 나거든요~!","Ich glaube, bei euch piept’s wohl."
851,9152,"","Oh no! The attack was a cat-astrophic failure!","怎麼會～突擊失敗了喵～～～☆","","세상에냐~, 돌격 실패다냐~~~앙♥","Ach nein! Der Angriff ist katzastrophal
gescheitert!"
852,3002,"","I can't believe I lost to this piece of human
styrofoam!","居然輸給了路人臉─
我超不甘心的啊─","","잔챙이 얼굴 상대로 져버렸거든요~
완전 분하거든요~!","Ich kann nicht glauben, dass ich gegen so jemanden
verloren habe!"
853,9152,"","How splendid, Master!","真是厲害，主人大人☆","","훌륭하십니다, 주인님♥","Wie wunderbar!"
854,9163,"","Urgh... Ah...","嗚嗚……啊啊……","","으으……아아……","Argh ... ah ..."
855,9163,"","My soul is...undying!","吾魂……不滅……","","나의 영혼은……불멸이도다……","Meine Seele ist ... unsterblich!"
856,9163,"","Oopsies, I lost! Wait, what day of the week was
today again?","哎呀呀，輸了啊～
說起來，今天星期幾啊～？","","어라라, 져버렸네~
그건 그렇고 오늘은 무슨 요일이었지~?","Ups, ich habe verloren! Was war heute noch mal für
ein Wochentag?"
857,9163,"","I'll just keep reviving, again and again and
again!","不管幾次，我都會復活的～","","몇 번이든, 되살아날게~","Ich werde einfach immer und immer wieder
aufstehen!"
858,9163,"","That's all for today. Till our next playdate!♪","今天就到此為止♪　還要再來玩喔♪","","오늘은 여기까지♪ 또 놀러 올게♪","Für heute sind wir fertig. Bis zu unserer nächsten
Spielstunde!♪"
859,9163,"","Will you go away if I give you some candy? No?","給你糖果你就會走了嗎？
……不行？","","과자 주면 가주지 않을래?
……안 돼?","Ziehst du Leine, wenn ich dir Süßigkeiten gebe?
Nein?"
860,9163,"","Th-th-thankyouverymuch!!","啊啊……真是非常感謝你啊啊啊！！","","가, 가……감사합니다아아아아!!","Vielen, vielen, vielen Dank!!!"
861,9163,"","Dear customer, I say this very respectfully:
Please get out!","拜託你了，請你回去吧，
這位客人～！","","부탁이니 이만 물러가 주십시오.
고객님~!","Verehrter Kunde, ich sage dies bei allem Respekt:
Raus hier!"
862,3002,"","Got enough recovery items? You can always do some
shopping at my place!♪","回復道具夠嗎？
不嫌棄的話我去幫你買吧♪","","회복 아이템은 충분해?
괜찮다면 우리 가게에서 물건 좀 사줘♪","Hast du genug Items zur Heilung? Du kannst
jederzeit bei mir einkaufen!♪"
863,3002,"","Too bad! Better find someone else, I guess!","可惜！　我還得去找別人才行！","","아쉽다! 또 누군가 다른 사람을 찾아야겠어!","Schade! Ich sollte mir wohl jemand anders suchen!"
864,3002,"","See you next time, Mas—I mean, thanks for your
patronage, valued customer!","一路順風，主……不對，
非常感謝您的惠顧！！","","다녀오십시오, 주인……이 아니라
감사합니다, 고객님!!","Bis zum nächsten Mal, Meis... ich meine, danke für
Ihren Einkauf, werter Kunde!"
865,3002,"","How did you find our Digimon battle? I eagerly
await our next tussle in the ring!","跟我進行的數碼寶貝戰鬥怎麼樣啊？
真心期盼您再次光臨～","","저와 한 디지몬 배틀, 어떠셨습니까?
또 오시기를 기다리겠습니다~","Wie hat dir unser Digimonkampf gefallen? Ich
freue mich schon auf unser nächstes Treffen im
Ring!"
866,3002,"","I've got nothing left to teach YOU anymore!","我已經沒有東西能教你了！！","","네놈에게 가르쳐줄 것은 이제 아무것도 없다!!","DIR habe ich nichts mehr beizubringen!"
867,3002,"","Ouch ow ow ow...I got a little carried away!","好痛……有點太興奮了！","","아야야야……조금 지나치게 흥분했구먼!","Autsch, au au au ... Ich habe es ein wenig
übertrieben!"
868,3002,"","Hang on! Allow me to challenge you one more time!","還沒呢！　再來比一次吧！！","","또 보게나! 다시 한번 대결해주게나!!","Warte! Lass mir noch eine letzte Herausforderung!"
869,3002,"","Whew! Worked up a good sweat!","呼……流了很舒服的汗呢！","","후우……좋은 땀을 흘렸구먼!","Puh! Bin ordentlich ins Schwitzen gekommen!"
870,3002,"","I'm not giving up! I'll collect all the Digimon
there as long as I'm still breathing!","我不會放棄的！！
我會趁著還有命的時候，收集所有數碼寶貝！！","","나는 포기 안 할걸세!!
살아있는 동안에, 모든 디지몬을 모으겠어!!","Ich gebe nicht auf! Solange ich lebe, will ich
alle Digimon sammeln, die es gibt!"
871,3002,"","*cough, cough* The spirit's willing, but the flesh
is weak...","咳咳咳……
就算心靈是少年，但身體跟不上啊……","","쿨럭쿨럭……
마음은 소년이지만, 몸이 못 따라주는군……","*Hust, hust* Der Geist ist willig, aber das
Fleisch ist schwach ..."
872,9149,"","Eeek! My mistake, my mistake! Please forgive me!","呀啊啊啊！　是我們錯了啦～！
請原諒我們吧～！","","히이이이! 내가 잘못했어~!
용서해줘~!","Huch! Mein Fehler, mein Fehler! Bitte verzeih mir!"
873,9149,"","Even if we lose in battle, my love for my Digimon
is stronger than anyone else's!","就算戰鬥輸了，我對數碼寶貝的愛情，
可是不會輸給任何人的喔！","","배틀에 져도, 디지몬에 대한 내 애정은
누구에게도 지지 않아요!","Auch wenn wir im Kampf verlieren, ist meine Liebe
zu Digimon stärker als die von anderen!"
874,9149,"","Hmph. This calls for a strategic retreat!","嗚嗚，這時候就戰略性撤退！！","","으음, 지금은 전략적 후퇴다!!","Hmpf. Ein taktischer Rückzug scheint angemessen."
875,9149,"","I-I knew it...I can't do it!!","果然……憑我是沒辦法的！！","","여여, 역시……나 따위로는 안 돼~!!","I-Ich wusste es ... I kann mich nicht entscheiden!"
876,9149,"","Aha, I've lost! Very well then, goodbye!","好，我輸了！　那就再見了！！","","네, 졌습니다! 그럼 작별입니다!!","Aha, ich habe also verloren! Nun denn, leb wohl!"
877,9149,"","Your fashion sense isn't so bad, you know.☆","你的時尚品味也很不錯喔☆","","네 패션도 제법 끝내주네☆","Dein Modegeschmack ist gar nicht übel, weißt du.☆"
1000,3045,"","You want me to help? I mean...sure, fine.","…………要我幫忙嗎？
……是沒關係啦。","","…………도와줬으면 좋겠어?
……딱히 상관없는데","Du willst, dass ich helfe? Ich meine ...
Natürlich, kein Problem."
1020,3045,"","Look, if you still want help, say so! If you keep
acting on your own and piling more work on, that
doesn't help me any!","還要我幫忙的話就別那麼說了。
要是你單獨行動增加工作，
我可是很困擾的。","","또 도움이 필요하면 그렇게 말해.
단독행동을 하다 일이 늘어나면 내가 곤란하니까","Schau, wenn du noch Hilfe brauchst, dann sag das!
Wenn du eigenmächtig immer mehr Arbeit annimmst,
hilfst du mir damit nicht!"
1040,3045,"","You need a hand, right? I know that look on your
face. What, did you think I'd say no?","你要我幫忙對吧？
看你的表情就知道了。
你覺得我會拒絕你的請求嗎？","","도와달라고? …얼굴을 보면 알지.
네 부탁, 거절할 줄 알았어?","Den Blick kenne ich. Du brauchst Hilfe, oder?
Dachtest du etwa, ich sage nein?"
1001,3046,"","Help with a case? Sure, let's roll.","要我幫忙委託嗎？
知道了，走吧。","","의뢰 도움 요청인가.
알았다. 가도록 하지","Du brauchst Hilfe bei einem Fall? Klar, gehen wir."
1021,3046,"","Another case? Sure. Who we after?","又是委託嗎？
沒關係，是誰？","","또 의뢰냐?
상관없어, 상대는 누구냐?","Du hast wieder einen Fall? Klar. Um wen geht es?"
1041,3046,"","Ah, don't play so distant. Not like I'm gonna turn
you down.","……客氣的是你啊。
我不會拒絕你的吧。","","……서먹하게 구는 건 네 쪽이야.
내가 거절할 리 없잖냐","Ach, jetzt hab dich doch nicht so. Natürlich sage
ich nicht nein."
1002,3047,"","Ooh, you need help on a case? All righty, where we
headed?","喔，要我幫忙委託嗎？
好啊，要去哪裡？","","오, 의뢰를 도와달라고?
좋지, 어디로 갈까?","Oooh, du brauchst Hilfe bei einem Fall? Alles
klar, wo geht’s hin?"
1022,3047,"","Always happy to help you out! I'd go clear across
the globe if we had to!","我很歡迎你的邀請喔！
就算到地球另一面我也去啦！","","네 권유라면 대환영이라고!
지구 반대편까지 가주겠어!","Ich helfe immer gerne! Ich würde auch um die
ganze Welt reisen, wenn es nötig ist!"
1042,3047,"","More work to be done? You can count on me!","又是工作的邀請嗎？
交給我吧，我才不會拒絕呢！","","또 일 권유야?
맡겨줘, 거절할 리 없잖아!","Es gibt noch mehr Arbeit? Du kannst dich auf mich
verlassen!"
1003,3048,"","You're inviting me?! Thanks! Of course I'll help!","你要邀我嗎！？　謝謝你！
我當然會幫忙的啊！","","나를 불러주는 거야!? 고마워!
물론 협력할게!","Du fragst mich?! Danke! Natürlich helfe ich dir!"
1023,3048,"","I hope you'll ask for me again! Would be nice if
I could be of any help...","你又來找我了，我好開心喔。
我有幫上忙嗎…","","또 말을 걸어줘서 기뻐.
조금은 도움이 되는 걸까, 나…","Ich hoffe, du fragst wieder mich! Wäre schön, wenn
ich helfen könnte ..."
1043,3048,"","You didn't think I'd refuse, did you? C'mon, pal,
you know me!","你覺得我會拒絕你嗎？
別讓我失望啊，夥伴！","","내가 거절할 줄 알았냐?
잘못 보지 말라고, 파트너!","Du hast doch nicht wirklich gedacht, dass ich nein
sage? Du kennst mich doch!"
1004,3002,"","Wha? You're inviting...me?! I-I'm not sure I'll be
much use...","咦！？　來邀我嗎！？
我，我這種人沒問題嗎～","","으에!? 나를 불러주는 거야!?
나, 나 같은 게 괜찮을까나~","Was? Du fragst ... mich?! I-Ich weiß nicht, ob ich
eine Hilfe sein werde ..."
1024,3002,"","Help with work? Leave it to me! Let's go tell
the bad hackers what's up!","要幫忙工作對吧！
交給我吧！　去收拾壞蛋駭客囉！","","일을 돕는 거구나!
맡겨줘! 나쁜 해커는 혼쭐내주자!","Hilfe bei der Arbeit? Du kannst auf mich zählen!
Zeigen wir den bösen Hackern, wo der Hammer
hängt!"
1044,3002,"","Heh heh. Let's show the Kowloon hackers what an
unstoppable duo we make!","嗯呵呵……我跟你搭檔是所向無敵的，
就讓Kowloon的駭客們知道這件事吧！","","음훗후…너와 내 콤비가 얼마나 무적인지
쿠롱의 해커들에게 뼈저리게 느끼게 해주자!","Hihi. Zeigen wir den Hackern in Kowloon mal, was
wir für ein unschlagbares Team sind!"
1005,3004,"","Huh? You want ME to help? Well...whatever.","咦？ 要我幫忙嗎？
……嗯，是可以啦。","","뭐어? 나보고 일을 도와달라고?
……뭐, 괜찮지만","Was?! Du willst, dass ICH helfe? Hm ... wenn du
meinst."
1025,3004,"","Help with a case again? Fine, but you're paying
for food later.","又要我幫忙啊，真沒辦法──
作為交換……之後要請客喔。","","또 도와달라는 거냐. 하는 수 없네.
그 대신…나중에 뭐 먹을 거라도 사라","Ich soll wieder bei einem Fall helfen? Na schön,
aber du gibst nachher das Essen aus."
1045,3004,"","Ugh, all this nerd play... I was wondering when
you'd call me again. Who're we after today?","跟你一起玩……我很喜歡喔。
我等你邀請等很久了。
那麼，今天的對手是什麼角色？","","댁과 노는 거…마음에 들어서
불러주길 기다렸어.
자, 오늘은 어떤 녀석이 상대야?","Puh, diese Nerd-Spielchen ... Habe mich schon
gefragt, wann du mich wieder brauchst. Um wen
geht es heute?"
1006,3007,"","Are you asking me for help? Now that's a change.","你想找我幫忙嗎？
你也真是個奇怪的人啊……","","나에게 도움을 부탁하고 싶다고?
별난 녀석이군…너는","Bittest du mich etwa um Hilfe? Na, das ist
ungewöhnlich."
1026,3007,"","Again? Who's the brat this time?","又來了？
這次的對手是哪裡的壞小孩啊？","","또냐?
이번에는 어떤 못된 꼬맹이가 상대냐?","Schon wieder? Wer stiftet denn dieses Mal Ärger?"
1046,3007,"","This might be unbecoming of a detective to say,
but playing at reforming the world with you isn't
so terrible.","雖然我這刑警說這話是不太好……
但跟你去矯正世風也很不錯呢。","","형사인 내가 이런 말을 하는 건 좀 그렇다만…
너랑 세상 바로잡는 놀이를 하는 것도 나쁘지 않군","Ein Kommissar sollte das vielleicht nicht sagen,
aber mit dir zusammen die Welt zu verbessern,
ist gar nicht so übel."
1007,3015,"","Huh? You want help? *sigh* Whatever. Just this
once, get me?","啊～？　要我幫忙～？
……真沒辦法。我就幫你吧？","","아앙~? 도와달라고~?
……어쩔 수 없네. 빚 하나 낸 거라고!","Was? Du willst Hilfe? *Seufz* Wenn du meinst.
Aber nur dieses eine Mal, verstanden?"
1027,3015,"","MORE help? Do you not have any friends or what?
I'll be your pal for a while, but you better be
grateful!","又要我幫忙？　你是沒朋友喔？
真沒辦法，我來當你的朋友啦！
給我高興一點啊！","","또 도와줘어? 너, 친구 없지?
하는 수 없지, 내가 친구 해줄게! 얌마, 기뻐하라고!","Du brauchst SCHON WIEDER Hilfe? Hast du keine
Freunde? Na schön, ich spiele eine Zeitlang mit,
du solltest das wertschätzen!"
1047,3015,"","Leave it to me! Hacker or not, I'll knock their
blocks off!","交給我吧！　管他是駭客還是什麼，
敢來礙事的傢伙就徹底擊垮！","","맡겨줘! 해커든 뭐든
방해하는 녀석들은 하나하나 날려버릴게!","Überlasst das mir! Hacker oder nicht, ich mache
sie platt!"
1008,3012,"","I'm pretty busy, but oh well. Let's get it over
with.","我也是很忙的啊……
算了，也好。","","내도 한가한 건 아닌데 말입니더……
뭐 됐지예","Ich bin eigentlich beschäftigt, aber was soll’s.
Bringen wir es hinter uns."
1028,3012,"","Some other fool spring up? Well, let's mop 'em up
then.","又有愚蠢之徒出現了嗎？
這樣子……就趕快收拾他們吧。","","또 바보 같은 패거리가 나타난 겁니꺼?
그럼…빨랑 정리하지요","Jemand macht Ärger? Na, dann knöpfen wir
ihn uns mal vor."
1048,3012,"","Gettin' pretty sick of your stupid face... Pfft,
I'm pulling your leg. Don't take it so serious.","我也看膩你那張臉了啊……
呵呵，開玩笑的，別當真喔。","","당신의 얼굴도 질렸습니더…
후후, 농담입니더, 진지하게 받아들이지 마소","Deine dumme Visage nervt mich langsam ... Bah, war
doch nur Spaß. Nimm doch nicht alles so ernst."
1009,3003,"","Help with...work? I'm not sure I'd be much use...","要我幫忙工作嗎……
我能幫得上忙嗎……","","일 협력…인가요
제가 도움이 될까요…","Hilfe bei ... der Arbeit? Ich weiß nicht, ob ich
eine Hilfe sein werde ..."
1029,3003,"","Another case? Very well, I'm with you.","又是委託嗎……
我知道了，我也一起去。","","또 의뢰……로군요
알겠습니다. 함께 가겠습니다","Ein neuer Fall? Gut, ich werde dir beistehen."
1049,3003,"","Please do bring me along. I'm quite thankful for
the chance to help out.","請一定要讓我一起去。
這是平常受你照顧的微薄回禮。","","부디 같이 가게 해주세요
평소에 협력해주시는 것에 대한 사소한 답례입니다","Du kannst mich gerne mitnehmen. Ich helfe immer
gerne."
1010,1050,"","You need...OUR help? Are you sure?","要我幫你忙？
我們辦得到嗎……","","너를 도와달라고?
우리가 할 수 있을까…","Du brauchst ... UNSERE Hilfe? Bist du sicher?"
1011,1151,"","I'm a little worried, but I'll give it my best.","諾奇雅也不在……
但是，我會加油的！","","노키아도 없으니까……
그래도 열심히 할게!","Ich mache mir etwas Sorgen, aber ich werde mein
Bestes geben!"
1030,1050,"","Coming for help again? You got it!","又要我們幫忙嗎？
好～啊～！","","또 도와줬으면 좋겠어?
좋아~!","Du brauchst wieder Hilfe? Geht klar!"
1031,1151,"","Fighting with you isn't so bad anyway!","總覺得跟你一起戰鬥很有趣呢！","","너랑 싸우는 거, 왠지 즐겁거든~!","Mit dir kämpft es sich sowieso gar nicht so
schlecht!"
1050,1050,"","Ooh, who's it gonna be this time?","這次要跟什麼樣的傢伙戰鬥啊？","","있지 있지, 이번엔 어떤 녀석이랑 싸워~!?","Ui, wen nimmst du denn dieses Mal?"
1051,1151,"","We want to get stronger and stronger by your side!","我們跟你在一起，
就能不斷不斷變強喔！","","우리, 너랑 같이 더욱더
강해지고 싶어~!","Wir wollen an deiner Seite immer stärker werden!"
