ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
3220,3046,,Come ci avviciniamo senza che ci notino? Qui nel Cyberspazio siamo degli hacker. Ci deve pur essere un modo.,"那樣的話，該怎麼不被發現靠近？
……這裡是電腦世界，我們可是駭客。
應該有能不被發現接近的方法吧？",,"그렇다면 어떻게 녀석들이 눈치채지 않게 접근하는 게 좋을까?
……여긴 전뇌세계고 우리들은 해커다.
들키지 않게 녀석들에게 접근할 방법이 있겠지?","Wie kommen wir näher ran, ohne dass sie uns
bemerken? Hier im Cyberspace sind wir Hacker. Es
muss doch einen Weg geben."
3221,3046,,Forza! Non hai ascoltato?! Usa un'abilità hacker per avvicinarti.,"……大笨蛋！　你有聽到我說的話吧！
用駭客技能，不被他們發現靠近啊！",,"……바보 자식! 방금 내 말을 들었잖아!
해킹 스킬을 써서 녀석들이 눈치채지 못하게 접근하는 거다","Komm schon! Hast du nicht zugehört?! Benutz eine
Hackerfertigkeit, um näher ranzukommen."
3500,2020,,"(Mi incontro con il cliente al livello 1 di Kowloon, alla Müll-Plaza.)","（去Kowloon Lv.1的破銅爛鐵公園，
　跟委託人會合吧）",,(쿠롱 Lv.1의 잡동사니 광장에서 의뢰인과 만나자),"(Ich treffe mich mit dem Klienten auf Ebene 1
von Kowloon, auf der Müll-Plaza.)"
3510,9300,,Oggi ho un insegnante interessante.,今天馬上就讓我開始參加課程了。,,바로 오늘부터 레슨해주시게 되었습니다.,Heute habe ich einen interessanten Lehrer.
3511,9300,,"Do, re, mi, fa, sol, la, si ...",♪Do re mi fa sol la ti……,,♪아~아~아~아~아~…,"Do, re, mi, fa, sol, la, ti ..."
3512,1056,,"L'ultimo è andato a vuoto! Ancora! Se non ci riesci di nuovo, devi fare 20 flessioni!","最後一個音走音了喔！
再來一次！下次再走音的話，
就要做仰臥起坐20下喔！",,"마지막에 음정이 틀렸어!
자 다시 한 번! 또 음정 틀리면 복근 20회 하기야!","Die Letzte war daneben! Schon wieder! Wenn du das
noch mal nicht hinbekommst, musst du
20 Liegestütze machen!"
3513,9300,,"Lalamon, sei così severo. Ma non ti deluderò!","拉拉獸，還蠻嚴格的喔……
但是，我是不會灰心的！",,"라라몬, 꽤나 스파르타네요…
하지만 전 좌절하지 않아요!","Lalamon, du bist so streng. Aber ich werde dich
nicht enttäuschen!"
3514,1056,,"La sua pancia non è particolarmente forte. Se mai vuole cantare con una bella voce, deve fare gli addominali.","這孩子，肚子的力量好像不太夠……
如果想要唱得更完美，得更加訓練肌肉才行！",,"이 아이, 배의 힘이 약한 것 같아…
깔끔하게 노래를 부르기 위해서, 근력 단련이 더 필요하겠어!","Ihr Bauch ist nicht besonders stark. Wenn sie
je mit schöner Stimme singen will, muss sie
Rumpfbeugen machen."
3600,2020,,(Uno dei corrieri è andato al piano 4 di Kowloon. Devo trovarlo.),"（好像有一位送貨員往Kowloon Lv.4走了。
　去找送貨員吧 ） ",,"(배달원 중 한 명은 쿠롱 Lv.4로 향한 것 같다.
 배달원을 찾으러 가자)","(Einer der Kuriere ist zur Ebene 4 von Kowloon
gegangen. Ich muss ihn finden.) "
3601,2020,,(Ora so di quali aree sono responsabili gli altri dipendenti. Cerchiamo lungo il percorso di consegna.),"（知道其他員工的負責區域了。
　從送貨路線來找送貨員吧）",,"(다른 종업원의 담당구역을 알려주었다.
 배달 루트대로 종업원을 찾아보자)","(Jetzt weiß ich, für welche Bereiche die anderen
Mitarbeiter zuständig sind. Suchen wir auf der
Lieferroute.)"
3610,1567,,"Questa è la voce del corriere DemiDevimon!
Hai sentito là dentro?","剛才的聲音，是送貨員小惡魔獸的聲音喔！
你沒有聽到從深處傳來的聲音嗎？",,"지금 그 목소리, 배달원인 피코데블몬의 목소리야!
안쪽에서 들리지 않았어?","Das ist die Stimme des Kuriers DemiDevimon!
Hast du drinnen gehört?"
3611,1567,,"Il vigilante non mi fa passare.
La consegna sarà in ritardo.","嗚啊，都是這防範措施害我不能前進啦～
這樣下去，送貨就要趕不及了──",,"으앙, 이 보안 때문에 앞으로 갈 수가 없어~
이러다간 배달에 늦어버리겠어~","Der Wachmann lässt mich nicht weitergehen.
Die Lieferung wird sich verspäten."
3700,2020,,(Per prima cosa indagherò sul gioco rotto nella sala giochi.),（先調查看看有問題的街機遊戲吧）,,(먼저 문제의 아케이드 게임을 조사해 보자),"(Als Erstes stelle ich Nachforschungen zu dem
kaputten Spiel in der Spielhalle an.)"
3701,2020,,(Quindi il cliente è il manager di TRF a Nakano Broadway. Dovrei prima ascoltare i dettagli.),"（委託人是中野ＴＲＦ的店長……
　先到中野ＴＲＦ詢問詳情吧）",,"(의뢰인은 나카노TRF의 가게 주인인가…
 우선 나카노TRF에서 자세한 의뢰내용을 들어보자)","(Der Klient ist also der Manager von TRF in Nakano
Broadway. Ich sollte mir zuerst die Einzelheiten
anhören.)"
3702,2020,,"(Qualcosa su questo server deve causare il bug.
Lo troverò per prima cosa, qualunque cosa sia.)","（Bug的原因應該在這伺服器的某處……
　先找出原因吧）",,"(이 서버 어딘가에 버그의 원인이 있을 것이다…
 우선 버그의 원인을 찾자)","(Etwas auf diesem Server muss den Bug verursachen.
Ich werde es erst einmal finden, was es auch ist.)"
3710,7204,,"Per favore, trova la causa dell'errore il più presto possibile.","希望能盡早找出故障的原因。
再拜託你了。",,"한시라도 빨리 버그의 원인을 밝혀내 주세요
잘 부탁 드립니다","Bitte finde die Ursache für den Fehler so schnell
wie möglich."
3711,7205,,Sbrigati e metti a posto quello.,真要早點修好喔？,,진짜 빨리 좀 고쳐달라고?,Beeil dich und bring das in Ordnung.
3800,2020,,(Non c'è alcun segno di Seraphimon o Kerpymon. Forse sono entrati. Vediamo.),"（沒有看到究極天使獸和基路比獸的蹤影啊……
　會不會是進去裡面了呢？　去尋找他們吧）",,"(세루피몬과 케루비몬의 모습은 없는 것 같다…
 안쪽으로 가버린 걸까? 둘을 찾아보자)","(Es gibt kein Anzeichen auf Seraphimon oder
Kerpymon. Vielleicht sind sie reingegangen.
Mal schauen.)"
3900,2020,,(A quanto pare Airdramon era qui. Ora non è visibile.),"（飛龍獸似乎有出現在這附近過
　現在看不到蹤影呢……）",,"(에어드라몬이 있었던 건 이 근처인 것 같다.
 지금은 모습이 보이지 않는 것 같지만…)","(Anscheinend war Airdramon hier. Jetzt ist es
nicht zu sehen.)"
3901,2020,,"(Forse si nasconde da qualche parte. Chiedo in giro, forse qui qualcuno sa qualcosa al riguardo.)","（說不定是躲到哪去了。
　不曉得有沒有目擊者，到處打聽看看吧）",,"(어딘가에 모습을 숨기고 있을지도 모른다.
 목격자가 없는지 다니면서 물어보자)","(Vielleicht versteckt es sich irgendwo. Ich frage
herum, vielleicht weiß hier jemand etwas darüber.)"
3902,2020,,"(A quanto pare, Airdramon vi si è rifugiato. Dovrò seguirlo!)","（飛龍獸好像躲到裡面去了。
　快追上去吧！）",,"(에어드라몬은 안쪽으로 도망간 것 같다.
 따라가보자!)","(Anscheinend ist Airdramon hineingeflüchtet.
Ich werde ihm folgen müssen!)"
3910,9301,,Airdramon? Nessuna idea.,飛龍獸？　我不曉得。,,에어드라몬? 잘 모르겠는데,Airdramon? Keine Ahnung.
3911,9301,,Vendi Airdramon? Il mercante ti ha assunto?,"……你該不會是
被批發飛龍獸的業者給拜託了吧？",,"…혹시 너, 에어드라몬을 도매하는
업자한테 부탁 받은 거냐?","Verkaufst du Airdramon? Hat der Händler dich
angeheuert?"
3912,9301,,È terribile come tratta i Digimon. Sapevo che questo sarebbe successo un giorno.,"那傢伙，對待數碼寶貝的態度都很隨便啊。
我之前就在想，會不會有天會變成這樣子呢。",,"그 녀석, 디지몬 취급이 거치니까.
언젠가 그렇게 될 줄 알았지","Es ist furchtbar, wie er Digimon behandelt. Ich
wusste, dass dies eines Tages passieren würde."
3913,9358,,Ho visto Digimon ovunque. Dopotutto siamo a Kowloon.,"數碼寶貝到處都看得到啊。
這裡可是Kowloon喔？",,"디지몬이라면 여기저기서 봤어.
그럴 수밖에 없는 게 여긴 쿠롱이잖아?","Ich habe überall Digimon gesehen. Schließlich
sind wir in Kowloon."
3914,4005,,Airdramon? Hmm... non l'ho visto.,"飛龍獸？
不知道～ 我沒看到喔？",,"에어드라몬?
글쎄~, 못 봤는데?",Airdramon? Hmm ... habe ich nicht gesehen.
3915,4005,,"Sei da Hudie, giusto? Il tuo lavoro dev'essere difficile, sempre in giro e molto impegnato.","你是hudie的人吧？
做便利店被人到處使喚，還真辛苦啊。",,"너, 후디에지?
해결사는 여기저기서 혹사당하기만 하고 힘들겠어","Du bist bei Hudie, nicht wahr? Dein Job muss
schwierig sein, immer unterwegs und schwer
beschäftigt."
3916,9359,,"Ho visto un Airdramon spaventato.
Sembrava gli fosse capitato qualcosa di brutto.","啊……如果是很害怕的飛龍獸，那我有看到喔。
真可憐，是不是在哪裡被人欺負了。",,"아아… 벌벌 떨고있는 에어드라몬이라면 봤어요.
불쌍하게도 어딘가에서 심한 짓을 당한 게 아닐까","Ich habe ein verängstigtes Airdramon gesehen.
Ihm schien etwas Schlimmes zugestoßen zu sein."
3917,9359,,È andato più in profondità in quest'area.,躲進這個區域的裡面了。,,이 에어리어 안쪽으로 도망갔어요,Es ist tiefer in diesen Bereich hineingegangen.
4000,2020,,"(Qui non puzza, ma forse qualcuno l'ha sentita da qualche parte. Proverò a chiedere in giro.)","（現在還沒有惡臭味……
　說不定有誰注意到了臭味，
　去四處打聽看看吧）",,"(지금은 고약한 냄새는 나지 않지만…
 어딘가에 냄새를 느낀 사람이 있을지도 모른다.
 탐문조사를 해보자)","(Hier stinkt es nicht, aber vielleicht hat jemand
es irgendwo gerochen. Ich frage mal herum.)"
4001,2020,,"(Per qualche motivo, qui ci sono dati spazzatura ovunque,
ma non noto nessun odore strano.)","（……不知道為什麼，到處都有廢棄數據，
　雖然好像沒有什麼奇怪的臭味……）",,"(…왜인지 여기저기에 쓰레기 데이터가 떨어져 있어.
 이상한 냄새는 나지 않는 것 같지만…)","(Aus irgendeinem Grund ist hier überall Datenmüll,
aber ich bemerke keinen seltsamen Geruch.)"
4002,2020,,"(Si dice che da qualche parte ci sia un puzzo tremendo.
Userò l'URL per indagare.)","（好像真的有散發出惡臭味的地方，
　去看看URL所指的地方吧）",,"(고약한 냄새가 나는 장소가 있다는 건 사실인 것 같다.
 URL의 장소에 가보자)","(Es soll an einer Stelle ganz gewaltig stinken.
Ich benutze die URL, um dem nachzugehen.)"
4010,9302,,Non ho sentito nulla. La spazzatura è già abbastanza sgradevole. Ancora più puzza sarebbe insopportabile.,"臭味？　不～知道。
雖然覺得垃圾好像變多了，但如果真的
會發出惡臭，不就超糟糕的。",,"냄새? 모르겠는데.
쓰레기가 늘어났다고는 생각했는데
진짜로 고약한 냄새가 난다면 완전 대박인데?","Ich habe nichts gerochen. Der Müll ist schon
schlimm genug. Noch mehr Gestank wäre nicht
auszuhalten."
4011,9303,,"Odore di spazzatura in EDEN? Forse me lo sono solo immaginato. Ma adesso che lo menzioni, ho effettivamente sentito qualcosa.","EDEN裡會有垃圾的臭味嗎？
啊、雖然我覺得說不定是自己搞錯了，
但被你這麼一說，有時候的確會臭臭的。",,"EDEN에서 쓰레기 냄새가 나냐고?
아아, 내 기분 탓이라고만 생각했는데
듣고 보니 냄새가 났었던 적이 있어","Müllgeruch in EDEN? Vielleicht habe ich es mir nur
eingebildet. Aber jetzt, wo du es erwähnst,
habe ich tatsächlich was gerochen."
4012,9303,,Ma è stato solo per un attimo e non ricordo dov'era esattamente.,"但是也只有一下子而已，
詳細位置我已經忘記啦。",,그치만 한 순간이었고 자세한 장소는 까먹었어.,"Aber es war nur für einen Augenblick und ich kann
mich nicht erinnern, wo es genau war."
4013,9304,,Cosa? Voci su puzza in EDEN? Certo che le ho sentite!,"嗯？　知不知道EDEN有惡臭味的傳聞？
啊、我當然有聽說過喔！",,"응? EDEN에서 고약한 냄새가 난다는 소문을 모르냐고?
아아, 물론 들은 적 있어!","Was? Gerüchte zu Gestank in EDEN? Natürlich habe
ich die gehört!"
4014,9304,,"L'ho controllato. Accidenti, che puzza!","我也很在意啊，結果跑過去之後沒想到！
真的有很臭的惡臭味啊。",,"나도 신경 쓰여서 가봤는데 대~박!
진짜로 엄청나게 고약한 냄새가 났지 뭐야","Ich habe das überprüft. Mann, hat das gestunken!"
4015,9304,,"So che siamo nel Cyberspazio, ma era così reale! Il puzzo deve avere una fonte.","明明是電腦空間，卻這麼厲害的重現，
實在是有點佩服啊。說不定是能夠產生
惡臭味的程式也說不定喔。",,"전뇌공간인데 재현율 대박이네 하고 감탄했어.
고약한 냄새를 발생하게 하는 오브젝트라도 있는 거겠지","Ich weiß, wir sind im Cyberspace, aber es war so
echt! Der Gestank muss eine Quelle haben."
4016,9304,,Ti do l'URL. Dagli un'occhiata.,我會告訴你URL啦，你如果想去就去吧。,,"URL 가르쳐 줄 테니까, 가고 싶음 가봐",Ich gebe dir die URL. Schau es dir mal an.
4100,2020,,(Il nome del cliente è Obo. Lo contatterò e gli chiederò informazioni più dettagliate sul caso.),"（委託人的名字是叫小尾啊……
　先聯絡一下對方，了解委託的詳細吧）",,"(의뢰인의 이름은 오비…인건가.
 먼저 연락을 하고 의뢰에 관한 자세한 이야기를 들어보자)","(Der Name des Klienten ist Obo. Ich werde ihn
kontaktieren und um genauere Informationen zu
dem Fall bitten.)"
4101,2020,,"(Qualcosa non quadra davvero con l'hacker.
Chiederò ancora.)","（果然，那樣子很奇怪的駭客很可疑。
　再去問一次好了）",,"(역시나 저 행동이 이상한 해커가 수상해.
 다시 한 번 물어 보자)","(Irgendetwas stimmt mit dem Hacker wirklich nicht.
Ich werde noch mal fragen.)"
4102,2020,,(C'è davvero un rumore. Vado al luogo menzionato.),"（看來的確有發出聲音，
　去一下他告知的地點吧） ",,"(아무래도 소리가 났다는 건 분명한 것 같다.
 알려준 장소로 가보자)","(Da ist tatsächlich ein Geräusch. Ich gehe zum
erwähnten Ort.) "
4110,9305,,"Vuoi sapere qualcosa sulla Maledizione del Martello?
Credi alla voce? Haha, troppo divertente.","要我告訴你關於詛咒的槌聲？
竟然會相信那種傳聞啊，呵呵呵，真好笑。",,"저주의 망치 소리에 관해서 알고 있는 걸 알려달라고?
그 소문을 믿나 보네? 크크큭, 웃기지도 않아","Du willst etwas über den Hammer-Fluch wissen?
Du glaubst dem Gerücht? Haha, zu lustig."
4111,9305,,Naturalmente ci sono persone che affermano di essere state maledette. Ma di certo dipende da come si guardano le cose.,"確實也有中了詛咒的人在，
但那些事，不都是看你內心怎麼想的嗎？",,"분명히 저주에 걸렸다는 녀석들도 있지만
그런 건 마음먹기에 달린 거 아냐?","Natürlich gibt es Leute, die behaupten, verflucht
worden zu sein. Aber sicher kommt es doch darauf
an, wie man die Dinge betrachtet."
4112,9305,,Le persone che credono nelle maledizioni si convincono di essere stati maledetti.,"是相信詛咒的人深信著會受詛咒，
才自己把自己給逼成那樣子吧。",,"저주를 믿은 녀석이 그렇게 믿어버리고
자기 멋대로 빠져버리는 거야.","Leute, die an Flüche glauben, reden sich ein,
dass sie verflucht worden sind."
4113,9305,,Così funzionano le maledizioni. È tutto solo nella testa.,"那就是運作詛咒的方式。
比把事情鬧大的傢伙不對啊。",,"그게 저주의 메커니즘이란 거지.
악플로 털어버리는 것보다도 훨씬 더 악질이야.","So funktionieren Flüche. Es spielt sich alles nur
im Kopf ab."
4114,9306,,"Ah, la maledizione del martello. Al momento è un tema popolare nei forum occulti.","啊，你說詛咒的槌聲事件啊？
現在靈異版上很多人在討論啊。",,"아아, 저주의 망치 소리 말이지?
지금 오컬트 게시판에서 화제인 모양이야.","Ach, der Hammer-Fluch. Das ist momentan ein
beliebtes Thema in den okkulten Foren."
4115,9306,,"Ho sentito il rumore, ma mi sono chiesto che tipo di maledizione dovrebbe causare.","我也有聽過聲音，感覺很難聯想
那聲音跟詛咒有關啊。",,나도 소리를 들었는데 그게 무슨 저주가 되나 하는 느낌이었어,"Ich habe das Geräusch gehört, aber ich habe mich
gefragt, was für einen Fluch es verursachen soll."
4116,9306,,"Sembrava che lì ci fossero dei lavori in corso,
ma nel Cyberspazio non si costruisce nulla. Però
l'ho sentito distintamente.","那比較像是施工時會發出的聲音。
電腦空間裡不可能真的施工吧……
但是，我的確有聽到聲音喔。",,"공사 같은 걸 하는 것 같은 소리였었지.
전뇌공간에서 정말로 공사를 할 리 없지만…
그치만 소리를 들은 건 확실해","Es klang, als ob dort Bauarbeiten stattfanden,
aber im Cyberspace wird nichts gebaut. Ich habe
es aber definitiv gehört."
4117,9307,,La Maledizione del Martello? Ahahahah! L'ho sentito con le mie stesse orecchie!,"你說槌聲的詛咒嗎，呵呵呵呵。
有聽過喔，我這耳朵確實聽到了！！",,"망치 소리의 저주라니, 후후후후
들었어, 분명히 이 귀로 말이지!!","Der Hammer-Fluch? Hahahaha! Den habe ich mit
meinen eigenen Ohren gehört!"
4118,9307,,"Hahaha, vuoi sapere di più? Guardami e basta. Non sono davvero normale, vero?","啊哈哈哈，你想要問詳細狀況？
你看我不就知道了？
你看，這可不是一般狀況吧。",,"아하하핫, 자세하게 듣고 싶어?
나를 보면 알 거 아냐?
이거 보라구, 평범하지 않잖아","Hahaha, du willst mehr wissen? Schau mich doch
einfach an. Ich bin nicht wirklich normal, oder?"
4119,9307,,"Devo essere maledetto, hahaha. Se senti la Maledizione del Martello, sarai maledetto. Capisci?","我已經被詛咒了，啊哈哈哈。
聽到詛咒的槌聲，我就被詛咒啊，你懂嗎？",,"이미 저주받은 거야, 아하하핫
저주의 망치 소리를 들어버리면
그 저주에 걸리고 마는 거야, 알겠어?","Ich muss verflucht sein, hahaha. Wenn du den
Hammer-Fluch hörst, wirst du verflucht.
Verstehst du?"
4120,9307,,Sei solo presuntuoso? Stai zitto! Non ti parlo più!,"胡思亂想？
吵死了，我已經跟你無話可說了！",,"상상 아니냐고?
시끄러워, 더 이상 너랑 이야기 하고 싶지 않아!","Nur eingebildet? Halt die Klappe! Mit dir rede ich
nicht mehr!"
4121,9307,,"Ora smettila! Te l'ho detto, con te non parlo più.","你很煩啊！　我不是說
我已經無話可說了嗎！",,"끈질기네 정말! 할 이야기가 없다고
말했잖아!","Jetzt hör auf! Ich habe doch gesagt, mit dir rede
ich nicht mehr."
4122,9307,,"Anche se in qualche modo riesco a capirlo.
È divertente prendere a calci le persone quando sono a terra.","……但是、對了，我知道了。
你很喜歡嘲笑別人的不幸對吧。",,"……그래, 그렇구나? 알았다.
사람의 불행을 이용하는 게 재미있구나","Auch wenn ich es irgendwie nachvollziehen kann.
Es macht Spaß, Leute zu treten, wenn sie am
Boden sind."
4123,9307,,"Haha, ho sentito il martellamento qui dentro.",啊哈、聽到槌聲的地方就在這裡面喔。,,"아핫, 망치 소리를 들었던 장소는 이 안쪽이야","Haha, ich habe das Gehämmere hier drin gehört."
4124,9307,,Spero che tu lo senta e che tu sia anche maledetto! Hahaha!,"你也去聽到那詛咒的槌聲被詛咒吧！
啊哈、啊哈哈哈哈！！",,"너도 그 저주의 망치 소리를 듣고
저주 받으렴. 아핫, 아하하하하!","Ich hoffe, du hörst es und wirst auch verflucht!
Hahaha!"
4201,2020,,(L'aria è piuttosto fresca.),"（流動的空氣稍微變冷了，
　……看來沒有錯）",,"(주변에 흐르는 공기가 조금 썰렁해졌다.
 ……조금 신경 쓰인다)",(Die Luft ist ziemlich kühl.) 
4202,2020,,Chiederò in giro qui.,（在這打聽消息吧）,,(여기서 탐문조사를 해보자),(Ich werde hier herumfragen.)
4210,9308,,"Uno strano gatto nero? Sì, camminava proprio davanti a me.","你問我有沒有看到奇怪的黑貓？
啊、之前牠有從我面前走過去喔。",,"이상한 검은 고양이를 보지 못했냐고?
아, 그러고 보니 요전에 앞을 가로질러 갔었어","Eine seltsame schwarze Katze? Ja, die lief direkt
vor mir her."
4211,9308,,"Quando poi stavo per andarmene, sono inciampato e caduto.","之後，我想往前走的時候，
不曉得為什麼腳被絆倒，還摔了個狗吃屎。",,"그리고 걸어가려고 했더니
왜인지 발이 걸려 엄청 심하게 넘어져버렸어","Als ich dann gehen wollte, bin ich gestolpert und
gefallen."
4212,9308,,Sono sicuro che fosse uno spirito Korobashi!,那一定是妖怪「滾怪」的一種！,,그건 분명 요괴「넘어뜨리기」의 한 종류인 거야!,"Ich bin mir sicher, dass es ein Korobashi-Geist
war!"
4213,9308,,„Korobashi“ si chiamano in Giappone gli spiriti che fanno cadere le persone.,"是日本各地都知曉的，
會讓人類跌倒的一種妖怪的總稱！",,일본 각지에 전해지는 사람을 넘어뜨리는 요괴를 그렇게 불러!,"„Korobashi“ nennt man in Japan Geister, die Leute
zu Fall bringen."
4214,9309,,"Ah, già! La gatta nera di cui tutti parlano!",啊、我知道！　是那個傳聞中的奇怪黑貓對吧！,,"아, 알아! 소문난 이상한 검은 고양이지!","Ach ja! Die schwarze Katze, von der alle reden!"
4215,9309,,"Credo di averla vista. Ha deriso le persone che erano cadute! Incredibile, vero?","我有看過那個很像黑貓的東西。
牠竟然看著跌倒的人們笑喔！
無法置信對吧！？",,"나는 그 검은 고양이랑 비슷한 걸 본 적이 있는데
발에 걸려 넘어진 사람들을 보고 웃더라니까!
믿을 수 없지!?","Ich glaube, ich habe sie gesehen. Sie hat die
Leute, die gestürzt waren, ausgelacht!
Unglaublich, oder?"
4216,9309,,"Lei ha riso, proprio come un essere umano.",很像人類用貓咪的聲音提高八度在笑。,,인간처럼 고양이가 소리를 내며 웃더라니까,"Sie hat gelacht, genau wie ein Mensch."
4217,9309,,"Stavo per girare un video per analizzarlo, quando lei è scappata via.","覺得很稀有，想要錄影之後分析，
結果就被牠給逃走了。",,"신기해서 동영상을 찍어서 분석해보려고 생각하는 찰나에
도망쳐 버렸어","Ich wollte gerade ein Video drehen, um es zu
analysieren, da ist sie davongerannt."
4218,9310,,Tutti su questo forum parlano della maledizione del gatto nero.,"現在這個討論區裡，
「黑貓的詛咒」成為了很熱門的話題……",,"이 포럼에서는 지금「검은 고양이 저주」가
핫한 화제인가봐…","Alle auf diesem Forum reden vom Fluch der
schwarzen Katze."
4219,9310,,La gente crede che i gatti neri portino sfortuna perché li si associa alle streghe.,"話說原本黑貓會被視為不祥徵兆的理由，
是因為那著名的西洋魔女狩獵喔。",,"애초에 검은 고양이는 불길하다고 하는 이유가
그 유명한 서양의 마녀사냥에서 유래된 거야","Leute glauben, dass schwarze Katzen Unglück
bringen, weil man sie mit Hexen in Verbindung
bringt."
4220,9310,,"Nelle cacce alle streghe, i gatti neri venivano uccisi insieme alle persone accusate di stregoneria.","進行魔女狩獵的地區，黑貓都跟魔女一起被殺掉了。
似乎是因為這樣子，才有這個由來。",,"마녀사냥이 일어났던 지역에서 검은 고양이를 마녀와 같이
죽여버렸던 것이 유래가 되었대","Bei Hexenjagden wurden schwarze Katzen
zusammen mit den Menschen getötet, die der
Hexerei bezichtigt wurden."
4221,9310,,La gente trova inquietanti gli animali che sono completamente neri e hanno occhi penetranti.,"人們似乎會對一身黑，又擁有鮮艷眼睛的動物
產生不吉祥的印象。",,"새까맣고 눈에 색깔이 있는 동물은
사람들에게 불길한 인상을 주는 모양이야","Leute finden Tiere beunruhigend, die ganz schwarz
sind und durchdringende Augen haben."
4222,9310,,"Fino al periodo Edo, in Giappone si pensava che i gatti neri portassero fortuna. Ogni cultura ha probabilmente la sua propria mentalità.","江戶時代前的日本，反而認為黑貓能招來好運，
被當成「招財貓」那樣珍惜喔。
每個國家的風情都不太一樣呢。",,"일본에서는 반대로 에도시대까지는 검은 고양이를
「행운을 부르는 고양이」로 소중히 여기곤 했나봐
나라에 따라 가지각색이야","In Japan dachte man bis zur Edo-Zeit, dass
schwarze Katzen Glück bringen. Jede Kultur hat
wahrscheinlich ihre eigene Denkweise."
4310,4542,,Ancora tu! Non ho niente da dire! Vattene!,"怎麼又是你啊！
已經沒有能說的事了，趕快給我回去啦回去！",,"또 너냐!
더 이상 할 얘기 없어, 어서 돌아가! 돌아가!","Du schon wieder! Ich habe nichts zu sagen!
Hinfort mit dir!"
4400,2020,,(Credo che il rumore sia venuto da questa vasca.),（……剛才的聲音，好像是從這個水槽傳來的）,,(…아까 그 소리는 이 수조에서 들렸던 것 같은 기분이 들어),"(Ich glaube, das Geräusch kam aus diesem Becken.)"
4401,2020,,"(Plesiomon deve essere ancora nei paraggi.
Vado a dare un'occhiata.)","（蛇頸龍獸一定還在這附近。
　去尋找看看吧）",,"(플레시오몬은 분명히 아직 이 근처에 있을 거야.
 찾아보자)","(Plesiomon muss noch in der Nähe sein.
Ich schaue es mir mal an.)"
4410,9311,,"Cosa? Una strana sensazione durante l'annuncio pubblico? Non so, non ho ascoltato.","你問我有沒有人聽到館內廣播後就變得怪怪的？
我沒在聽所以不太曉得。",,"응? 관내방송을 듣고 이상해졌던 적이 없냐고?
나는 들은 적이 없어서 모르겠어","Was? Ein komisches Gefühl während der öffentlichen
Ankündigung? Keine Ahnung, ich habe nicht
zugehört."
4411,9311,,Ma ho visto qualcuno che piangeva davanti a una vasca. Forse i pesci lo hanno commosso fino alle lacrime?,"但是，之前看過有人在展示水槽前哭喔……
是不是在展示什麼會令人感動的東西？",,"하지만, 저번에 수조 앞에서 우는 사람은 본 적이 있어…
감동적인 전시라도 하고 있었던 걸까?","Aber ich habe jemanden gesehen, der vor einem
Becken geweint hat. Vielleicht haben die Fische
ihn zu Tränen gerührt?"
4412,9312,,Vuoi sapere se ho visto qualcuno piangere nell'acquario?,有沒有看到在水族館裡哭的人？,,수족관에서 울고 있던 사람을 보지 못했냐고?,"Du willst wissen, ob ich gesehen habe, wie jemand
im Aquarium geweint hat?"
4413,9312,,Non ho assolutamente pianto! Un annuncio del genere non farebbe mai piangere un normalissimo adulto come me!,"我、我才沒有哭咧！
都已經是大人了聽廣播就哭，怎麼可能嘛。",,"나, 나는 딱히 울거나 한 적 없어!
다 큰 어른이 방송을 듣고 울다니, 그럴 리 없잖아.","Ich habe mit Sicherheit nicht geweint! So eine
Ankündigung würde einen ganz normalen Erwachsenen
wie mich nie zum Weinen bringen!"
4414,9312,,"Cosa? Questa è una reazione normale? Ehm... Ok,
ti racconterò cosa è successo, se prometti
di tenerlo per te.","什麼？　看你的反應就知道了？
嗚……如果你不會告訴別人，我就跟你說。",,"뭐? 정곡을 찔렸다는 반응이라고?
윽… 아무한테도 말하지 않는다면 가르쳐 주겠지만","Was? Das ist eine normale Reaktion? Ähm ... Okay,
ich erzähle dir, was passiert ist, wenn du
versprichst, es für dich zu behalten."
4415,9312,,"Quando ho sentito l'annuncio, la tristezza mi ha sopraffatto e non sono riuscito a trattenere le lacrime, sebbene la mia amica fosse lì.","其實之前，廣播播放時，突然變得很難過。
明明還在女朋友的面前，但是眼淚就是停不下來。",,"사실은 전에 방송이 흘러나왔을 때, 엄청나게 기분이 다운돼서
여자친구 앞인데도 눈물이 멈추지 않았어","Als ich die Ankündigung hörte, hat mich die
Traurigkeit übermannt und ich konnte die Tränen
nicht zurückhalten, obwohl meine Freundin da war."
4416,9312,,Era come se il mio mondo emotivo si fosse capovolto improvvisamente. Era una sensazione molto strana.,"突然情緒變得很不穩定，
感覺怪怪的。",,"갑자기 정서가 불안정해진 것 같아서
이상한 기분이었지.","Es war, als ob meine Gefühlswelt plötzlich Kopf
stand. Es war ein sehr seltsames Gefühl."
4417,9313,,"Mentre stavo osservando i pesci poco fa, mi sono sentito improvvisamente molto triste.","之前呀，我看了魚魚之後，
突然變得很難過就哭了喔。",,"요전에 물고기를 보고 있었는데
갑자기 슬퍼져서 울어버렸어","Als ich gerade eben die Fische betrachtete, fühlte
ich mich plötzlich ganz traurig."
