ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
2300,9350,"","What do you want? Me? I'm a handyman like you.
But unlike you, I make a lot of money.","……你找我有事嗎？
我？　我跟你一樣都是幹便利屋的喔。
但是我跟你們不一樣，只要給我錢我什麼都幹。","","…나한테 무슨 용무라도?
나 말야? 너랑 같은 해결사야.
너희들과는 다르게 돈이 되면 뭐든 다 하지만.","Was willst du? Ich? Ich bin nur ein 
Handyman, wie du. Aber im Gegensatz 
zu dir verdiene ich viel Geld."
2301,9350,"","A hacker team with a sense of justice... What a
joke! I've always wanted to take you hypocrites
down a peg or two. Show me what you've got!","正義的駭客隊伍，真無聊。
一直都想要弄爛看看你們那偽善者的嘴臉。
來吧，hudie的敢死隊先生！","","정의의 해커 팀이라니 시시해.
언젠가 한번 그 위선자 가면을 걸레로 만들어 주고 싶었어.
덤벼봐, 후디에의 탄환 씨! ","Ein Hackerteam mit Gerechtigkeitssinn ... Was für
ein Witz! Euch Heuchlern wollte ich schon immer
mal einen Dämpfer geben. Zeig's mir!"
2302,9350,"","It looks like you bested me. You'll look the other
way for a fellow hacker, won't you? Or not...
Okay, I'll give up my old ways.","看樣子是我輸了呢。看在是同業者的份上
就原諒我……看起來你不會那樣做啊。
我知道了。從今開始金盆洗手，不會幹壞事了…","","아무래도 나의 패배인 것 같군.
동업자의 정으로 봐주……지는 않겠지.
알았어, 나쁜 일에서는 손을 씻을게…","Du hast mich wohl besiegt. Für einen anderen
Hacker schaust du mal drüber weg, oder? Oder
nicht ... Na gut, ich gebe die Kriminalität auf."
2303,9350,"","Hudie is lucky to have someone like you.","唉呀唉呀……
hudie還真是來了不得了的新人呢。","","이런 이런…
후디에에 엄청난 신입이 들어왔구나","Hudie kann von Glück reden, jemanden wie dich
zu haben."
2400,9351,"","Right, which server shall I attack today? What do
you want? Trying to get in my way? You've got some
nerve!","那麼，今天要去攻擊哪個伺服器呢。
你這小子幹什麼？　是想要打擾我嗎？
竟然想要打擾我的每日一行，還真是大膽啊！","","자 그럼 오늘은 어디 서버를 공격해볼까.
뭐야 넌? 방해하는 거야?
내 일과를 방해하려고 하다니 배짱이 좋구나!","So, welchen Server soll ich heute angreifen? Was
willst du? Kommst du mir in die Quere? Du bist
ja ganz schön frech!"
2401,9351,"","Wait! I'm sorry. I won't attack any more servers!
I promise! Just don't report me!","等、等一下！是我錯了。
我不會在攻擊伺服器了！　我說真的！
所以不要報警啊！","","기, 기다려줘! 내가 잘못했어.
더 이상 서버를 공격하지 않을게! 정말이야!
그러니까 신고하지 말아줘!","Warte! Es tut mir leid. Ich werde keine weiteren
Server angreifen! Ich verspreche es! Bitte melde
mich nicht!"
2402,9351,"","Damn. I really liked attacking servers, but I'll
behave myself from now on.","可惡～攻擊伺服器很開心的說……
但是，我會乖一陣子的啦。","","젠장. 서버에 어택하는 거 재밌는데…
하지만 당분간은 조용하게 있어주지.","Mist. Ich hatte wirklich Spaß daran, Server
anzugreifen, aber ab jetzt benehme ich mich."
2500,9352,"","There's always something to learn! It's not easy
being both a lady and a hacker.","每天都是學習學習學習……！
當一位大小姐可不是件輕鬆的事唷。
如果不做駭客，還真叫人做不下去啊。","","다음 날도 그 다음날도, 배우고 또 배우고…!
부잣집 아가씨도 편한 것만은 아니라구요.
해커라도 하지 않으면 살 수가 없어요","Es gibt immer was Neues zu lernen! Es ist nicht
einfach, sowohl eine Hackerin als auch eine
Lady zu sein."
2501,9352,"","Will you allow me to take out my stress on you?","你該不會……
是想要來當本大小姐的疏壓對象吧？","","제 스트레스 해소 상대…
해주시려는 건가요?","Darf ich meinen Stress an dir auslassen?"
2502,9352,"","You won fair and square, but don't get the wrong
idea. I was defeated by my own weakness!","徹底輸了呢…… 本大小姐就颯爽承認輸了吧。
但是可不要搞錯了唷！
本大小姐……是輸給了自我的脆弱！","","완패…네요,  미련없이 패배를 인정할게요.
그렇지만 착각하지 마시죠!
저는…자신의 약함에 진 거니까요!","Du hast offen und ehrlich gewonnen, aber komm
nicht auf dumme Ideen. Ich wurde von meiner
eigenen Schwäche besiegt!"
2503,9352,"","How about we face each other again once I become a
refined lady and a formidable hacker?","如果我之後成為了一位優秀的女士，
也是一流駭客的話，
你還願意當我的對手嗎？","","훌륭한 레이디가 되어 해커로서도
일류가 되면 다시 한번 상대가 되어줄래요?","Können wir wieder gegeneinander antreten, wenn ich
eine feine Lady und eine fantastische Hackerin
bin?"
2600,9353,"","I don't like being around other people! I'll never
understand wanting to be part of a hacker team!
I'll take 'em all down!","我討厭跟大家混在一起！
駭客隊伍？　真無聊！
由我來擊垮全部！！","","나는 몰려 다니는 게 싫어!
해커팀? 시시해 정말!
내가 전부 다 부숴주고 말겠어!!","Ich bin nicht gern mit anderen Leuten zusammen!
Ich werde nie verstehen, warum man Teil eines
Hackerteams sein will! Ich mach sie alle fertig!"
2601,9353,"","So that's teamwork? I guess I was wrong. I'll stop
hunting teams, I promise.","這樣啊……這就是夥伴的力量嗎……
看來是我誤會了啊。
我不會再繼續隊伍狩獵了。我答應你。","","그렇군…이것이 동료의 힘이라는 건가…
나는 아무래도 잘못 생각하고 있었던 것 같아.
더 이상 팀 사냥 같은 건 하지 않아. 약속할게","Das ist also Teamarbeit? Dann hatte ich wohl
unrecht. Ich werde aufhören, Teams nachzusetzen,
ich verspreche es."
2602,9353,"","Having friends actually looks quite good.","還真是不錯啊……夥伴這種東西……","","좋은 것 같아…동료라는 것도…","Es wirkt eigentlich ganz gut, Freunde zu haben."
2700,9354,"","Hehehe, female Digimon are so cute. I'm going to
be with them in EDEN forever. They're way better
than human women!","呼嘻嘻，果然女型數碼寶貝就是可愛呀。
我要跟女型數碼寶貝一起永遠的住在EDEN。
電腦老婆萬歲！　電腦老婆萬歲！","","으히히, 역시 여성형 디지몬은 예쁘단 말이야.
여성형 디지몬과 같이 영원히 EDEN에서 사는 거야.
전뇌 와이프 만세! 전뇌 와이프 만세!","Hehehe, weibliche Digimon sind so niedlich. In
EDEN werden wir für immer zusammen sein. Sie
sind viel besser als Menschenfrauen!"
2701,9354,"","What? The Digimon don't like it? Shut up! They're
mine! I can do what I want!","……幹嘛？　你說數碼寶貝不喜歡？
吵死了！　這是我培育的程式！
不管要做什麼都沒差的吧！","","…뭐라고? 디지몬이 싫어한다고?
시끄러워! 내가 키워낸 프로그램이야!
뭘 하든지 무슨 상관이야!","Was? Den Digimon gefällt es nicht? Halt die
Klappe! Die gehören mir! Ich kann mit ihnen
machen, was ich will!"
2702,9354,"","Huh? They'll hate me?","……欸？
再這樣下去會被數碼寶貝討厭喔？","","…뭐?
이대로라면 디지몬에게 미움 받는다고?","Was? Sie werden mich hassen?"
2703,9354,"","I get it. I worked hard to raise my Digimon.
I wouldn't want them to hate me. I won't do
anything they don't like.","知道了啦……我也不想被投入了很多心思
培育的數碼寶貝給討厭……
我不會再做會讓數碼寶貝討厭的事情了。","","알겠어…
나 역시 소중하게 키워온 디지몬에게 미움 받고 싶지 않아…
더 이상 디지몬이 싫어할 만한 일은 하지 않을게","Ich verstehe schon. Ich habe hart gearbeitet, um
meine Digimon großzuziehen. Sie sollen mich nicht
hassen. Ich mache nichts, was sie nicht mögen."
2704,9354,"","Was what I did really that bad?","我……真的那麼過分嗎……？","","나… 그렇게 심했었던 걸까…?","War das, was ich getan habe, wirklich so schlimm?"
2800,9355,"","Beauty is good! Ugliness is evil! There's no need
for ugly Digimon! I'll delete them all!","美麗是正義！　醜陋即是惡！
才不需要不美麗的數碼寶貝！
醜陋的數碼寶貝就由我全部消除掉！","","아름다운 것은 정의!  못생긴 건 죄악!
아름답지 않은 디지몬 따위 필요없다구!
못생긴 디지몬은 내가 전부 제거해 주겠어!","Schönheit ist gut! Hässlichkeit böse! Es muss
keine hässlichen Digimon geben! Ich werde sie
alle löschen!"
2801,9355,"","Your Digimon did look beautiful in battle. As you
say, some things are more important than beauty.","……的確，你的數碼寶貝在戰鬥時的姿態很美。
就像你說的一樣，美麗不是單方面來決定的……
我會反省的。","","…확실히 당신의 디지몬이 싸우는 모습은 아름다웠어.
당신 말대로 아름다움은 강요하는 것이 아니구나…
반성했어","Deine Digimon waren beim Kämpfen wirklich schön.
Du hast recht, manche Dinge sind wichtiger als
Schönheit."
2802,9355,"","I won't look down on ugly Digimon anymore. But can
I just delete the ones that use poop skills? No?","我不會再隨便決定數碼寶貝醜不醜陋了。
……但是，用污物系技能的傢伙不算在其中
可以嗎？……不行？","","더 이상 못생긴 디지몬이라고 단정짓지 않을게.
…그래도 오물계 기술을 쓰는 녀석만은 삭제해도 될까?
…안 돼?","Ich werde nicht mehr auf hässliche Digimon
hinabschauen. Aber kann ich die mit den
Kack-Fertigkeiten löschen? Nein?"
2900,9356,"","I'll do whatever it takes to make my Digimon as
powerful as possible. Anyone who gets in my way
will get no mercy, whoever they are!","我是力量探索者純喜，
是鑽研數碼寶貝力量的人。
想要阻止我的人不論是誰都無法原諒。","","나는 힘의 탐구자 쥰키.
디지몬의 힘의 길을 갈고 닦으려는 사람이다.
방해하는 것들은 그 누구라 해도 용서하지 않겠어","Ich mache, was nötig ist, damit meine Digimon so
mächtig wie möglich werden. Wenn jemand sich mir
in den Weg stellt, kenne ich keine Gnade!"
2901,9356,"","You think your Digimon are worthy of facing mine?!
Bring it on!","你這傢伙的數碼寶貝……值得當我的對手嗎！？
就讓我測試看看吧！！！！","","네놈의 디지몬은……나를 상대할만할까!?
시험해주지!!!!","Du glaubst, deine Digimon können es mit meinen
aufnehmen?! Schauen wir mal!"
2902,9356,"","I never thought there'd be anyone with stronger
Digimon than me.","唔……沒想到，有比我還要更加鑽研
數碼寶貝的人存在啊……是我輸了。","","크윽……
설마, 내 이상으로 디지몬의 길을 갈고 닦은 녀석이
있을 줄이야……. 나의 패배다.","Ich hätte nie gedacht, dass jemand anders stärkere
Digimon hat als ich."
2903,9356,"","I think I'll retire from hacking. I'm glad my
final opponent was you.","我宣布作為駭客一職於此地引退。
最後能與你戰鬥……真是……太好了……","","나는 여기서 해커를 은퇴하겠다.
너와 마지막으로 싸워서… 좋았…다……","Ich glaube, ich gebe das Hacken auf. Ich bin froh,
dass du mein letzter Gegner warst."
2904,9356,"","Urgh...","咳……","","털썩…","Argh ..."
3000,9357,"","You're a hacker, right? Surely you've committed
all manner of evil deeds! Of course you have! Now
I'm gonna make you pay!","你是駭客吧？
反正一定是在做壞事對吧？不必多說！
就讓你見識一下我和你在實力上的差距吧！","","당신, 해커구나?
어차피 나쁜 짓을 하고 있는 거지?
질문은 필요없어! 당신과 나의 실력 차이를 보여주겠어!","Du bist ein Hacker, nicht wahr? Du hast sicher
lauter böse Taten begangen! Natürlich! Dafür
wirst du jetzt bezahlen!"
3001,9357,"","The reason I became a hacker was to punish people
who the law couldn't bring to justice.","……我會想要成為駭客，
是為了想要懲罰那些法律上無法懲處的人。","","…내가 해커가 된 건
법으로 심판할 수 없는 악을 응징하기 위해서야.","Ich bin eine Hackerin geworden, um Leute zu
bestrafen, wenn das Gesetz versagt."
3002,9357,"","But I lost my way, and ended up becoming the very
thing I originally set out destroy.","……不知從幾何時，似乎就變成了
要被打敗的邪惡了呢。","","…언제부턴가 목적을 잊고 본래 쓰러뜨리려고 했던 악인으로
전락해버렸던 것 같아","Aber ich bin vom Weg abgekommen. Schließlich
bin ich zu dem geworden, was ich eigentlich
bekämpfen wollte."
3003,9357,"","Thank you. You've made me realize something very
important. My Digimon and I are going to turn over
a new leaf.","謝謝。
多虧有你，我才想起了重要的事情。
我會跟數碼寶貝一起重新來過的。","","고마워
당신 덕분에 중요한 것들이 다시 떠올랐어.
디지몬과 같이 처음부터 다시 시작해 보겠어","Danke. Dank dir ist mir etwas Wichtiges klar
geworden. Meine Digimon und ich werden ein
neues Kapitel aufschlagen."
3004,9357,"","By the way, are you seeing anyone at the moment?","……話說回來，你現在有在交往的人嗎？","","…그런데 당신, 지금 사귀는 사람 있어?","Ach übrigens, bist du eigentlich schon vergeben?"
